Freq p' spl
2323.71795 0.00131302064 36.3448312
2333.73397 0.0012004332 35.56616
2343.75 0.00111306457 34.9098072
2353.76603 0.00103718238 34.2965027
2363.78205 0.000968769563 33.7038098
2373.79808 0.000906679374 33.1284748
2383.8141 0.000850985027 32.5778385
2393.83013 0.000801964111 32.0624988
2403.84615 0.000765623683 31.6597073
2413.86218 0.000736418698 31.3218962
2423.87821 0.000721905546 31.1490077
2433.89423 0.000721218073 31.1407321
2443.91026 0.000732956217 31.2809607
2453.92628 0.000756163541 31.5517148
2463.94231 0.000790379749 31.9361162
2473.95833 0.000836878363 32.4326469
2483.97436 0.000909563105 33.1560568
2493.99038 0.00113239433 35.0593538
2504.00641 0.000602339937 29.5762333
2514.02244 0.00078545923 31.881873
2524.03846 0.000851540757 32.5835089
2534.05449 0.000889215304 32.9595387
2544.07051 0.000913583413 33.1943642
2554.08654 0.000928821133 33.3380418
2564.10256 0.000936357298 33.4082321
2574.11859 0.000936803667 33.4123717
2584.13462 0.00093063679 33.3550044
2594.15064 0.000918088587 33.2370919
2604.16667 0.000899855396 33.0628546
2614.18269 0.00087510281 32.8205817
2624.19872 0.000844662563 32.513065
2634.21474 0.000808944307 32.1377725
2644.23077 0.000768636129 31.693816
2654.24679 0.000724609897 31.1814853
2664.26282 0.000678044819 30.6045681
2674.27885 0.000630961906 29.9794629
2684.29487 0.000589201961 29.3846838
2694.3109 0.000608824687 29.6692452
2704.32692 0.000507141107 28.0819764
2714.34295 0.000405837162 26.1464363
2724.35897 0.000364594837 25.2156104
2734.375 0.000332638529 24.4188511
2744.39103 0.000312485056 23.8759851
2754.40705 0.000306430006 23.7060259
2764.42308 0.000314924112 23.9435184
2774.4391 0.000336109895 24.509026
2784.45513 0.0003666848 25.2652582
2794.47115 0.000403614712 26.0987398
2804.48718 0.00044417355 26.930454
2814.50321 0.000484804062 27.6907251
2824.51923 0.000523687046 28.3608367
2834.53526 0.000559360116 28.93323
2844.55128 0.000591145968 29.4132947
2854.56731 0.000618245492 29.8026193
2864.58333 0.000640192687 30.1056143
2874.59936 0.000657451098 30.3366692
2884.61538 0.000673387793 30.5447049
2894.63141 0.000789769101 31.9294029
2904.64744 0.000995318347 33.9386403
2914.66346 0.000747212152 31.4482786
2924.67949 0.000711728617 31.0256886
2934.69551 0.000690824783 30.7667583
2944.71154 0.00067112804 30.5155078
2954.72756 0.000650093887 30.2389217
2964.74359 0.000627249799 29.9282107
2974.75962 0.000602883872 29.5840734
2984.77564 0.000577404467 29.2090029
2994.79167 0.000551374824 28.8083387
3004.80769 0.000525695891 28.3940917
3014.82372 0.000501335178 27.9819637
3024.83974 0.000480731818 27.6174574
3034.85577 0.000465703206 27.3415846
3044.87179 0.000457567548 27.1885044
3054.88782 0.000457181776 27.1811783
3064.90385 0.000464829975 27.3252826
3074.91987 0.000480191257 27.6076851
3084.9359 0.000503089567 28.0123063
3094.95192 0.000541238371 28.6471717
3104.96795 0.00054814148 28.7572534
3114.98397 0.000582904449 29.2913475
3125 0.000616899123 29.7836831
3135.01603 0.000650182808 30.2401097
3145.03205 0.000682224427 30.6579454
3155.04808 0.000712382872 31.0336695
3165.0641 0.000740073637 31.3648988
3175.08013 0.000764784497 31.6501816
3185.09615 0.000786100375 31.8889602
3195.11218 0.000803512891 32.0792571
3205.12821 0.000816498969 32.2185129
3215.14423 0.000824645167 32.3047424
3225.16026 0.000827799772 32.3379061
3235.17628 0.000825902742 32.3179782
3245.19231 0.00081874197 32.2423412
3255.20833 0.000805954576 32.1056114
3265.22436 0.000786425004 31.8925463
3275.24038 0.00075711224 31.5626054
3285.25641 0.000706626085 30.9631934
3295.27244 0.000560230883 28.946741
3305.28846 0.0010196076 34.1480614
3315.30449 0.000809822162 32.1471932
3325.32051 0.000747614595 31.4529555
3335.33654 0.000705654288 30.9512398
3345.35256 0.000670941655 30.5130952
3355.36859 0.000640262882 30.1065666
3365.38462 0.00061304232 29.7292092
3375.40064 0.000589404177 29.3876643
3385.41667 0.000569748246 29.09306
3395.43269 0.000554942549 28.8643606
3405.44872 0.000544558459 28.7002903
3415.46474 0.000541734308 28.6551269
3425.48077 0.000544920331 28.7060603
3435.49679 0.000553618948 28.843619
3445.51282 0.000567132093 29.0530846
3455.52885 0.00058495683 29.3218764
3465.54487 0.000607234422 29.6465277
3475.5609 0.000635824364 30.0461434
3485.57692 0.000681329442 30.6465432
3495.59295 0.000859591842 32.6652458
3505.60897 0.000470793295 27.4360055
3515.625 0.000591527733 29.4189023
3525.64103 0.000626249804 29.9143521
3535.65705 0.000644640522 30.1657521
3545.67308 0.000655217356 30.3071079
3555.6891 0.000660480289 30.3765973
3565.70513 0.000661255022 30.3867798
3575.72115 0.000657946291 30.3432089
3585.73718 0.000650866207 30.2492346
3595.75321 0.000640186642 30.1055322
3605.76923 0.000625902223 29.90953
3615.78526 0.000608357926 29.6625835
3625.80128 0.000587795925 29.3639315
3635.81731 0.000564740768 29.0163829
3645.83333 0.000539823399 28.6244342
3655.84936 0.000513853256 28.1961823
3665.86538 0.000488074337 27.7491195
3675.88141 0.000464810353 27.3249159
3685.89744 0.000451387704 27.0703946
3695.91346 0.000519369078 28.2889219
3705.92949 0.000265729932 22.4682096
3715.94551 0.000300055871 23.5234427
3725.96154 0.000294690314 23.3667173
3735.97756 0.000287573554 23.154379
3745.99359 0.000284126348 23.0496303
3756.00962 0.000286047124 23.1081518
3766.02564 0.0002934807 23.330991
3776.04167 0.000305788968 23.6878364
3786.05769 0.00032199495 24.1363813
3796.07372 0.000340667429 24.6260123
3806.08974 0.000361886312 25.1508432
3816.10577 0.000381803915 25.6162076
3826.12179 0.00040045523 26.0304795
3836.13782 0.000416878358 26.3795871
3846.15385 0.000430343682 26.6557087
3856.16987 0.000439917147 26.8468179
3866.1859 0.000443972232 26.9265163
3876.20192 0.000439124146 26.8311465
3886.21795 0.000411827747 26.2737122
3896.23397 0.000227289565 21.11099
3906.25 0.000673418431 30.5451001
3916.26603 0.000559174147 28.9303418
3926.28205 0.000527480564 28.4235293
3936.29808 0.000507749074 28.0923829
3946.3141 0.000490995927 27.8009579
3956.33013 0.000474702607 27.5078324
3966.34615 0.000458221876 27.2009165
3976.36218 0.000441502023 26.878054
3986.37821 0.000424659963 26.5402264
3996.39423 0.000407955603 26.1916581
4006.41026 0.000392536191 25.8569942
4016.42628 0.000378760795 25.5467005
4026.44231 0.000368145064 25.2997797
4036.45833 0.000361542709 25.1425922
4046.47436 0.000359473493 25.0927375
4056.49038 0.000362292434 25.1605854
4066.50641 0.000370201354 25.3481601
4076.52244 0.000383338674 25.6510528
4086.53846 0.000403632602 26.0991248
4096.55449 0.000461552985 27.2638314
4106.57051 0.000398197163 25.9813633
4116.58654 0.000435602536 26.7612081
4126.60256 0.00046090072 27.2515478
4136.61859 0.000483864038 27.673867
4146.63462 0.000505418381 28.0524207
4156.65064 0.000525524637 28.3912617
4166.66667 0.000543955175 28.6906623
4176.68269 0.000560455196 28.9502181
4186.69872 0.000574755591 29.1690642
4196.71474 0.000586657452 29.3470919
4206.73077 0.000595368435 29.4751162
4216.74679 0.000601550128 29.5648366
4226.76282 0.000604921568 29.6133815
4236.77885 0.000605662481 29.6240135
4246.79487 0.00060390121 29.5987181
4256.8109 0.000599913426 29.5411717
4266.82692 0.000594206824 29.4581528
4276.84295 0.00058772975 29.3629536
4286.85897 0.000584634309 29.3170861
4296.875 0.000659554355 30.3644119
4306.89103 0.000522095486 28.3343988
4316.90705 0.00051468108 28.2101642
4326.92308 0.000502082168 27.994896
4336.9391 0.000487746107 27.7432763
4346.95513 0.000473108229 27.4786101
4356.97115 0.000458930023 27.2143295
4366.98718 0.000445845697 26.9630917
4377.00321 0.000434406737 26.7373311
4387.01923 0.000425134043 26.5499177
4397.03526 0.000418800761 26.4195493
4407.05128 0.000415210708 26.344771
4417.06731 0.000415633078 26.3536021
4427.08333 0.000419119125 26.4261497
4437.09936 0.000425103957 26.549303
4447.11538 0.00043312175 26.7116
4457.13141 0.000442621863 26.9000573
4467.14744 0.00045308185 27.1029334
4477.16346 0.000464287971 27.3151487
4487.17949 0.000476878629 27.5475573
4497.19551 0.00052612023 28.4011001
4507.21154 0.000490300435 27.7886457
4517.22756 0.000496578175 27.8991527
4527.24359 0.000502574858 28.0034153
4537.25962 0.000506705959 28.0745203
4547.27564 0.000508761287 28.1096812
4557.29167 0.000508691576 28.108491
4567.30769 0.00050641608 28.0695498
4577.32372 0.00050189741 27.9916992
4587.33974 0.00049515975 27.8743068
4597.35577 0.000486224559 27.7161379
4607.37179 0.000474955455 27.5124577
4617.38782 0.000461696197 27.266526
4627.40385 0.000446627419 26.9783077
4637.41987 0.000430097939 26.6507473
4647.4359 0.000412496822 26.2878122
4657.45192 0.000394287106 25.8956516
4667.46795 0.000376095737 25.4853683
4677.48397 0.000358949748 25.0800731
4687.5 0.000345784599 24.755513
4697.51603 0.000381615265 25.6119149
4707.53205 0.00028204657 22.9858165
4717.54808 0.000279333243 22.9018526
4727.5641 0.000272129912 22.6749257
4737.58013 0.000266896087 22.5062442
4747.59615 0.000264791101 22.4374678
4757.61218 0.000266207876 22.4838181
4767.62821 0.000271016714 22.6393216
4777.64423 0.000278807685 22.8854949
4787.66026 0.000289054896 23.1990067
4797.67628 0.000300888258 23.5475049
4807.69231 0.000313854733 23.9139737
4817.70833 0.000326370891 24.2536284
4827.72436 0.000338117215 24.5607458
4837.74038 0.000348699539 24.8284275
4847.75641 0.000357699242 25.0497605
4857.77244 0.000364696105 25.2180226
4867.78846 0.000369016807 25.320323
4877.80449 0.000369248263 25.3257693
4887.82051 0.000359758871 25.0996303
4897.83654 0.000261586645 22.3317114
4907.85256 0.00043666294 26.7823268
4917.86859 0.000407389609 26.179599
4927.88462 0.000395909894 25.9313272
4937.90064 0.000386671289 25.7262386
4947.91667 0.000377518234 25.5181588
4957.93269 0.0003677797 25.2911552
4967.94872 0.00035742825 25.0431776
4977.96474 0.000346618224 24.7764279
4987.98077 0.000335516482 24.4936773
4997.99679 0.00032443105 24.2018483
5008.01282 0.000314143462 23.9219606
5018.02885 0.000305239022 23.6722012
5028.04487 0.000298452316 23.4768991
5038.0609 0.000294224424 23.3529745
5048.07692 0.000292828874 23.311678
5058.09295 0.000294431595 23.3590883
5068.10897 0.000299136859 23.4967987
5078.125 0.000306997515 23.7220973
5088.14103 0.000319064708 24.0569755
5098.15705 0.000365699104 25.241878
5108.17308 0.000326627941 24.2604668
5118.1891 0.000345159105 24.7397868
5128.20513 0.000360548307 25.1186693
5138.22115 0.000375254023 25.4659072
5148.23718 0.000389381396 25.786904
5158.25321 0.000402746493 26.0800354
5168.26923 0.000415113525 26.3427377
5178.28526 0.000426256067 26.5728115
5188.30128 0.00043592863 26.7677079
5198.31731 0.000443987147 26.926808
5208.33333 0.000449985989 27.0433799
5218.34936 0.000454329397 27.1268169
5228.36538 0.000456961716 27.1769964
5238.38141 0.000457994744 27.19661
5248.39744 0.000457560925 27.1883787
5258.41346 0.000455901298 27.1568167
5268.42949 0.000453565582 27.1122019
5278.44551 0.00045165685 27.0755721
5288.46154 0.000455169756 27.142868
5298.47756 0.000593811523 29.4523725
5308.49359 0.000386834147 25.7298962
5318.50962 0.000394143925 25.8924968
5328.52564 0.000389843499 25.797206
5338.54167 0.000383220417 25.6483729
5348.55769 0.000376013981 25.4834799
5358.57372 0.000369116759 25.3226754
5368.58974 0.00036302091 25.1780329
5378.60577 0.000358110654 25.0597449
5388.62179 0.000354804483 24.9791821
5398.63782 0.000353536465 24.9480844
5408.65385 0.000354363766 24.9683863
5418.66987 0.000357204609 25.0377412
5428.6859 0.000361531746 25.1423288
5438.70192 0.000366891299 25.2701483
5448.71795 0.000372959086 25.4126239
5458.73397 0.000379313328 25.5593621
5468.75 0.000385306994 25.6955379
5478.76603 0.000390131185 25.8036134
5488.78205 0.00039040842 25.8097836
5498.79808 0.000292250786 23.2945139
5508.8141 0.000432354084 26.6961914
5518.83013 0.000426969845 26.5873442
5528.84615 0.000426782777 26.5835378
5538.86218 0.00042656996 26.5792055
5548.87821 0.000425378833 26.5549176
5558.89423 0.000422795691 26.5020111
5568.91026 0.000418645229 26.416323
5578.92628 0.000412835554 26.2949419
5588.94231 0.000405296182 26.1348503
5598.95833 0.00039600521 25.9334181
5608.97436 0.000384796755 25.6840281
5618.99038 0.000371992185 25.3900764
5629.00641 0.000357774103 25.0515781
5639.02244 0.000342405137 24.6702055
5649.03846 0.00032614093 24.2475062
5659.05449 0.000309282834 23.7865164
5669.07051 0.000292191863 23.2927624
5679.08654 0.000275298372 22.775473
5689.10256 0.000259260936 22.2541418
5699.11859 0.000256192842 22.1507399
5709.13462 0.000228757304 21.1668995
5719.15064 0.00021804695 20.7504004
5729.16667 0.000210036878 20.4253112
5739.18269 0.00020548291 20.2349142
5749.19872 0.00020470552 20.2019911
5759.21474 0.000207736437 20.3296537
5769.23077 0.000214291195 20.5994866
5779.24679 0.000223854636 20.9787219
5789.26282 0.000235777937 21.4294634
5799.27885 0.000249264698 21.9126156
5809.29487 0.00026350403 22.3951453
5819.3109 0.000277791237 22.8537709
5829.32692 0.000291737939 23.2792583
5839.34295 0.0003050975 23.6681731
5849.35897 0.000317588136 24.0166855
5859.375 0.000329008851 24.3235517
5869.39103 0.000339242001 24.5895924
5879.40705 0.0003480936 24.8133209
5889.42308 0.000355565206 24.9977852
5899.4391 0.000382782633 25.6384446
5909.45513 0.000365682315 25.2414792
5919.47115 0.000368407134 25.3059607
5929.48718 0.000369585485 25.3336982
5939.50321 0.000369190421 25.3244086
5949.51923 0.000367318462 25.2802552
5959.53526 0.00036399441 25.2012944
5969.55128 0.000359304393 25.0886506
5979.56731 0.000353355195 24.9436297
5989.58333 0.000346217369 24.7663771
5999.59936 0.000338077024 24.5597132
6009.61538 0.000329089149 24.3256713
6019.63141 0.000319685455 24.0738576
6029.64744 0.000310059846 23.8083106
6039.66346 0.000300386147 23.5329981
6049.67949 0.000290829644 23.2521735
6059.69551 0.000281557668 22.9707473
6069.71154 0.000272779736 22.6956422
6079.72756 0.000264660953 22.4331975
6089.74359 0.000257590853 22.1980088
6099.75962 0.00028844672 23.1807122
6109.77564 0.000243520333 21.7101047
6119.79167 0.000239356736 21.5603132
6129.80769 0.00023593309 21.4351772
6139.82372 0.000233480205 21.3444014
6149.83974 0.000231989963 21.288784
6159.85577 0.000231393941 21.2664397
6169.87179 0.000231584442 21.2735877
6179.88782 0.000232437604 21.3055279
6189.90385 0.000233804086 21.356442
6199.91987 0.000235652727 21.4248495
6209.9359 0.000238137264 21.5159473
6219.95192 0.000241499718 21.6377326
6229.96795 0.000245814973 21.7915668
6239.98397 0.000251050168 21.9746104
6250 0.000257249234 22.1864819
6260.01603 0.000264420922 22.4253164
6270.03205 0.000272527848 22.6876178
6280.04808 0.000281638819 22.9732504
6290.0641 0.000291669465 23.2772194
6300.08013 0.000357940383 25.0556141
6310.09615 0.000314581777 23.9340713
6320.11218 0.000327197453 24.2755984
6330.12821 0.000340559131 24.6232507
6340.14423 0.000354604887 24.9742944
6350.16026 0.000369153181 25.3235324
6360.17628 0.00038415132 25.6694467
6370.19231 0.000399495433 26.0096365
6380.20833 0.000415081274 26.3420629
6390.22436 0.000430903303 26.6669965
6400.24038 0.000446730128 26.9803049
6410.25641 0.000462430134 27.2803226
6420.27244 0.000477159363 27.5526691
6430.28846 0.000490690231 27.7955483
6440.30449 0.000502902581 28.0090774
6450.32051 0.000513676124 28.1931877
6460.33654 0.000522950197 28.3486067
6470.35256 0.000530647668 28.4755253
6480.36859 0.000537003802 28.5789473
6490.38462 0.000543310683 28.680365
6500.40064 0.00041339009 26.3066013
6510.41667 0.000533350339 28.5196516
6520.43269 0.000533008984 28.5140907
6530.44872 0.000528830272 28.4457262
6540.46474 0.000521871324 28.3306688
6550.48077 0.00051249855 28.1732529
6560.49679 0.000500701792 27.970983
6570.51282 0.000486527201 27.7215426
6580.52885 0.000470023325 27.4217883
6590.54487 0.000451160168 27.0660151
6600.5609 0.000429984989 26.648466
6610.57692 0.000406275807 26.1558193
6620.59295 0.00038044573 25.5852544
6630.60897 0.000352664287 24.9266297
6640.625 0.000323146058 24.1673773
6650.64103 0.000292057565 23.2887693
6660.65705 0.000259583772 22.2649509
6670.67308 0.000225946842 21.0595256
6680.6891 0.000191316325 19.6144407
6690.70513 0.000155671316 17.823572
6700.72115 0.000143016672 17.0871334
6710.73718 9.06188083e-05 13.123767
6720.75321 6.17402295e-05 9.79076487
6730.76923 4.90866539e-05 7.79866866
6740.78526 6.28508856e-05 9.94562812
6750.80128 9.15035479e-05 13.2081588
6760.81731 0.000124758246 15.9007853
6770.83333 0.0001592035 18.0184523
6780.84936 0.000193574163 19.7163479
6790.86538 0.000227164121 21.1061949
6800.88141 0.000259556324 22.2640324
6810.89744 0.000290305068 23.2364924
6820.91346 0.000319463972 24.0678378
6830.92949 0.000346879965 24.7829844
6840.94551 0.00037237585 25.3990302
6850.96154 0.000395759521 25.9280275
6860.97756 0.000416779524 26.3775276
6870.99359 0.000435141842 26.752017
6881.00962 0.000449913411 27.0419789
6891.02564 0.000456974185 27.1772334
6901.04167 0.000611028544 29.7006301
6911.05769 0.000505731022 28.057792
6921.07372 0.000507320784 28.0850532
6931.08974 0.000509929879 28.1296093
6941.10577 0.000511011447 28.1480127
6951.12179 0.00050986357 28.1284797
6961.13782 0.000506384752 28.0690125
6971.15385 0.000500516963 27.9677761
6981.16987 0.000492243515 27.8230002
6991.1859 0.000481680602 27.6345832
7001.20192 0.000468978977 27.4024676
7011.21795 0.000454819588 27.1361833
7021.23397 0.000439160089 26.8318574
7031.25 0.000422147964 26.4886941
7041.26603 0.000403827531 26.1033186
7051.28205 0.000384398087 25.6750244
7061.29808 0.000364107576 25.2039944
7071.3141 0.000343226508 24.6910165
7081.33013 0.000322616657 24.1531358
7091.34615 0.000305483336 23.6791506
7101.36218 0.000228561079 21.1594456
7111.37821 0.000242804776 21.6845446
7121.39423 0.000224199136 20.9920788
7131.41026 0.000204598271 20.1974393
7141.42628 0.000186038744 19.3714681
7151.44231 0.000169566281 18.56619
7161.45833 0.00015604326 17.8443004
7171.47436 0.000146277082 17.2829259
7181.49038 0.000140864382 16.955424
7191.50641 0.000139901243 16.8958315
7201.52244 0.000142993474 17.0857245
7211.53846 0.000148843438 17.4339939
7221.55449 0.000156967431 17.8955911
7231.57051 0.000166624157 18.4141594
7241.58654 0.000177212958 18.9493096
7251.60256 0.000188158405 19.4698726
7261.61859 0.000198934503 19.9536024
7271.63462 0.000209039066 20.3839492
7281.65064 0.000217421318 20.7254426
7291.66667 0.000219665065 20.81462
7301.68269 0.000314671184 23.9365396
7311.69872 0.000261604826 22.3323151
7321.71474 0.000264216302 22.4185923
7331.73077 0.000268764769 22.5668469
7341.74679 0.000273180102 22.7083814
7351.76282 0.000276901092 22.8258935
7361.77885 0.000279831412 22.9173294
7371.79487 0.000281938278 22.9824809
7381.8109 0.000283225238 23.0220391
7391.82692 0.000283818613 23.0402176
7401.84295 0.000283851558 23.0412257
7411.85897 0.000283722092 23.0372632
7421.875 0.000283356044 23.0260497
7431.89103 0.000282804843 23.0091369
7441.90705 0.000282104193 22.9875909
