Freq p' spl
2433.89423 0.00576963079 49.2023605
2443.91026 0.00585309933 49.327118
2453.92628 0.00590281067 49.4005772
2463.94231 0.0059494371 49.4689176
2473.95833 0.00605198048 49.6173505
2483.97436 0.00606852436 49.6410621
2493.99038 0.00636597588 50.0566999
2504.00641 0.00581421961 49.2692287
2514.02244 0.00619116265 49.8148444
2524.03846 0.00613311306 49.7330195
2534.05449 0.00613660984 49.7379703
2544.07051 0.00613659323 49.7379468
2554.08654 0.00608410716 49.6633372
2564.10256 0.00598980417 49.5276526
2574.11859 0.00593902471 49.4537027
2584.13462 0.00583281451 49.2969634
2594.15064 0.00591179194 49.4137829
2604.16667 0.00533863201 48.5279998
2614.18269 0.00547910758 48.7535966
2624.19872 0.00547431849 48.7460013
2634.21474 0.00544513268 48.6995694
2644.23077 0.00544164111 48.693998
2654.24679 0.00547598812 48.74865
2664.26282 0.00555912724 48.8795324
2674.27885 0.00559890274 48.9414586
2684.29487 0.00564790714 49.017151
2694.3109 0.00552281981 48.8226176
2704.32692 0.00620154003 49.8293911
2714.34295 0.00581467935 49.2699155
2724.35897 0.00567640848 49.0608729
2734.375 0.00552643512 48.8283016
2744.39103 0.0053110391 48.4829901
2754.40705 0.00507503668 48.0881838
2764.42308 0.00488719563 47.7605946
2774.4391 0.0047151806 47.4493667
2784.45513 0.00464347999 47.3162717
2794.47115 0.00471047823 47.4407001
2804.48718 0.00498330007 47.9297409
2814.50321 0.00506396557 48.069215
2824.51923 0.00529766752 48.4610941
2834.53526 0.00553191073 48.8369034
2844.55128 0.0057240724 49.1335025
2854.56731 0.00583612651 49.301894
2864.58333 0.00589879481 49.3946659
2874.59936 0.00585077922 49.3236743
2884.61538 0.00576580162 49.196594
2894.63141 0.00561013271 48.9588628
2904.64744 0.00518863432 48.2804614
2914.66346 0.0050120099 47.9796385
2924.67949 0.00481637885 47.6338129
2934.69551 0.00462984293 47.2907252
2944.71154 0.00454112008 47.1226598
2954.72756 0.00456989932 47.1775327
2964.74359 0.00466665428 47.3595127
2974.75962 0.00485849021 47.7094267
2984.77564 0.00507628491 48.0903199
2994.79167 0.00522622799 48.3431671
3004.80769 0.00544192185 48.6944461
3014.82372 0.00549533262 48.7792798
3024.83974 0.00545912759 48.721865
3034.85577 0.00536686661 48.5738161
3044.87179 0.00517882938 48.2640322
3054.88782 0.00492888287 47.83437
3064.90385 0.00463329201 47.2971935
3074.91987 0.00437457289 46.7981132
3084.9359 0.00410383308 46.2431938
3094.95192 0.00406971293 46.1706756
3104.96795 0.00357419706 45.04297
3114.98397 0.00397718396 45.9709137
3125 0.00431611328 46.6812568
3135.01603 0.00458178198 47.2000885
3145.03205 0.0048712076 47.7321329
3155.04808 0.00510597737 48.1409778
3165.0641 0.00526777388 48.4119426
3175.08013 0.00534684815 48.5413571
