Freq p' spl
4867.78846 0.0922341317 73.2772334
4877.80449 0.0935465367 73.3999544
4887.82051 0.0944179147 73.4804882
4897.83654 0.0951212487 73.5449509
4907.85256 0.0968692376 73.7031177
4917.86859 0.0973735475 73.7482199
4927.88462 0.0979152203 73.7964042
4937.90064 0.0982535074 73.8263613
4947.91667 0.0983931078 73.8386937
4957.93269 0.09857354 73.8546072
4967.94872 0.0984897623 73.8472219
4977.96474 0.0983423197 73.8342091
4987.98077 0.0979960839 73.8035745
4997.99679 0.0975936311 73.7678296
5008.01282 0.0967045802 73.688341
5018.02885 0.0958907359 73.6149331
5028.04487 0.0949959045 73.5334977
5038.0609 0.0938565947 73.428696
5048.07692 0.0925799632 73.3097402
5058.09295 0.0911148055 73.1711791
5068.10897 0.0896536797 73.0307625
5078.125 0.0879609014 72.8651935
5088.14103 0.0859915093 72.6685115
5098.15705 0.0838873469 72.4533293
5108.17308 0.0809947312 72.1485355
5118.1891 0.0792501413 71.959401
5128.20513 0.0769168449 71.6998293
5138.22115 0.0744359708 71.4150572
5148.23718 0.0718634622 71.1095628
5158.25321 0.0690679192 70.7649275
5168.26923 0.0661935888 70.3957186
5178.28526 0.063267427 70.0030035
5188.30128 0.0600587446 69.5509251
5198.31731 0.0566135617 69.0378097
5208.33333 0.0543635162 68.6855509
5218.34936 0.050722174 68.0833573
5228.36538 0.0473730903 67.4900344
5238.38141 0.044053553 66.8590189
5248.39744 0.0407591016 66.1838921
5258.41346 0.0374797691 65.4553382
5268.42949 0.0343081608 64.6873488
5278.44551 0.0312576281 63.8785205
5288.46154 0.0286245162 63.1141632
5298.47756 0.0268511141 62.5586463
5308.49359 0.0236207766 61.4452835
5318.50962 0.0220489009 60.847139
5328.52564 0.0211564926 60.4882735
5338.54167 0.0209588773 60.4067604
5348.55769 0.0216708651 60.6969251
5358.57372 0.0230296093 61.2251315
5368.58974 0.0249181721 61.9097237
5378.60577 0.0274046513 62.7358857
5388.62179 0.0300076856 63.5240501
5398.63782 0.0331315872 64.3842449
5408.65385 0.0359590663 65.0955682
5418.66987 0.0392431855 65.8546852
5428.6859 0.0425495357 66.5572966
5438.70192 0.0457740119 67.1917796
5448.71795 0.0491045952 67.8018428
5458.73397 0.0523811291 68.3628972
5468.75 0.055593419 68.8798678
5478.76603 0.0588316236 69.3716168
5488.78205 0.0621185783 69.8438302
5498.79808 0.0655274366 70.3078637
5508.8141 0.0680851988 70.6404543
5518.83013 0.0708944926 70.9916501
5528.84615 0.0738139049 71.3421637
5538.86218 0.0764297116 71.6446445
5548.87821 0.0790051568 71.9325089
5558.89423 0.0814662402 72.1989536
5568.91026 0.0837799458 72.4422016
5578.92628 0.0859576669 72.6650925
5588.94231 0.0881856623 72.8873597
5598.95833 0.0895642451 73.0220935
5608.97436 0.0916266646 73.2198376
5618.99038 0.0932406381 73.3715048
5629.00641 0.0946184101 73.498913
5639.02244 0.0958184805 73.6083857
5649.03846 0.0968789229 73.7039861
5659.05449 0.0977198442 73.7790554
5669.07051 0.0983898818 73.8384089
5679.08654 0.0987862364 73.8733289
5689.10256 0.0991758336 73.9075173
5699.11859 0.0995979339 73.9444067
5709.13462 0.0998411893 73.965595
5719.15064 0.0993231016 73.9204055
5729.16667 0.0987603236 73.8710502
5739.18269 0.0982000357 73.821633
5749.19872 0.0973936092 73.7500093
5759.21474 0.0964270846 73.6633808
5769.23077 0.0953188658 73.5629774
5779.24679 0.0939416862 73.4365671
5789.26282 0.0924571879 73.2982137
5799.27885 0.0916491342 73.2219674
5809.29487 0.0890413612 72.9712359
5819.3109 0.087084356 72.778203
5829.32692 0.0849552385 72.5632034
5839.34295 0.0827809124 72.3380043
5849.35897 0.0803277641 72.0767137
5859.375 0.0777845479 71.7972667
5869.39103 0.0750975039 71.4919101
5879.40705 0.0723179728 71.164325
5889.42308 0.0692035671 70.7819697
5899.4391 0.0656158059 70.3195694
5909.45513 0.0625320727 69.9014566
5919.47115 0.0595176653 69.4723178
5929.48718 0.0561120186 68.9605179
5939.50321 0.052635922 68.4050448
5949.51923 0.0490221731 67.7872513
5959.53526 0.0453717372 67.1151083
5969.55128 0.0415953552 66.3602968
5979.56731 0.0379015808 65.5525466
5989.58333 0.0338227168 64.5635699
5999.59936 0.0296165508 63.4100897
6009.61538 0.026053662 62.2967756
6019.63141 0.022360583 60.9690625
6029.64744 0.018606749 59.3728101
6039.66346 0.0149945936 57.4980941
6049.67949 0.0117085584 55.3494686
6059.69551 0.00913572731 53.1942627
6069.71154 0.00781894018 51.8423579
6079.72756 0.00848289291 52.5502798
6089.74359 0.0104507569 54.362355
6099.75962 0.0134613994 56.5612043
6109.77564 0.0170117823 58.5943964
6119.79167 0.0203878017 60.1668081
6129.80769 0.0236757856 61.4654881
6139.82372 0.0270616571 62.6264878
6149.83974 0.0302858994 63.6042096
6159.85577 0.0334504531 64.4674402
6169.87179 0.0365035791 65.226109
6179.88782 0.0394605418 65.902661
6189.90385 0.0420132215 66.4471198
6199.91987 0.0448732562 67.0191518
6209.9359 0.0472131734 67.4606639
6219.95192 0.0497332531 67.9123374
6229.96795 0.0518911771 68.2812705
6239.98397 0.0539620684 68.6211718
6250 0.05576428 68.9065221
6260.01603 0.0574006098 69.1577302
6270.03205 0.058930937 69.386267
6280.04808 0.0603173229 69.5882412
6290.0641 0.0614899986 69.7554897
6300.08013 0.0619607441 69.8217326
6310.09615 0.0625870669 69.9090921
6320.11218 0.0632722546 70.0036663
6330.12821 0.0637060833 70.0630182
6340.14423 0.0638606136 70.0840618
6350.16026 0.0638561574 70.0834557
6360.17628 0.063698849 70.0620318
6370.19231 0.0632871963 70.0057172
6380.20833 0.0628105872 69.9400572
6390.22436 0.0623545401 69.8767617
6400.24038 0.060557726 69.6227913
6410.25641 0.0601145889 69.5589977
6420.27244 0.0587331205 69.3570616
6430.28846 0.0573914761 69.156348
6440.30449 0.0557532503 68.9048039
6450.32051 0.0540722274 68.6388853
6460.33654 0.0522822436 68.3464844
6470.35256 0.0502565827 68.0032592
6480.36859 0.0481166935 67.6253156
6490.38462 0.0459370551 67.2226631
6500.40064 0.0441255535 66.8732034
6510.41667 0.0415067302 66.3417705
6520.43269 0.0387008751 65.7338158
6530.44872 0.0360958289 65.1285405
6540.46474 0.0333654607 64.4453426
6550.48077 0.0306096029 63.696554
6560.49679 0.0277306435 62.838599
6570.51282 0.0248441081 61.8838683
6580.52885 0.0218106311 60.7527647
6590.54487 0.018626394 59.3819758
6600.5609 0.0164032157 58.27798
6610.57692 0.0131001749 56.324942
6620.59295 0.0100379042 54.0122611
6630.60897 0.00695360899 50.8236054
6640.625 0.00416606846 46.3739281
6650.64103 0.00203392972 40.1461189
6660.65705 0.0030352932 43.6234131
6670.67308 0.00570058423 49.0977874
6680.6891 0.00848838254 52.555899
6690.70513 0.011486992 55.1835265
6700.72115 0.0145410235 57.2312996
6710.73718 0.0169779713 58.577116
6720.75321 0.0194495233 59.7575793
6730.76923 0.0221813691 60.8991671
6740.78526 0.0246897248 61.8297251
6750.80128 0.0271736316 62.6623537
6760.81731 0.0294827684 63.3707653
6770.83333 0.0317227273 64.0068105
6780.84936 0.0338360576 64.5669952
6790.86538 0.0357761452 65.051271
6800.88141 0.0378140993 65.5324753
6810.89744 0.0398484167 65.9876215
6820.91346 0.041291062 66.2965212
6830.92949 0.0427820893 66.6046399
6840.94551 0.0441519244 66.8783928
6850.96154 0.0454227513 67.1248688
6860.97756 0.0465037853 67.3291662
6870.99359 0.0474118821 67.497144
6881.00962 0.0483274593 67.6632794
6891.02564 0.048696702 67.7293911
6901.04167 0.0493683602 67.8483741
6911.05769 0.0500248583 67.9631174
6921.07372 0.0502116496 67.9954899
6931.08974 0.050202465 67.9939009
6941.10577 0.050169313 67.9881632
6951.12179 0.0499468591 67.9495638
6961.13782 0.0496156132 67.8917673
6971.15385 0.0491641119 67.8123641
6981.16987 0.0485376996 67.7009839
6991.1859 0.0476781921 67.5457957
7001.20192 0.0473187902 67.4800727
7011.21795 0.0458240469 67.2012689
7021.23397 0.0448854058 67.0215032
7031.25 0.043627744 66.7746552
7041.26603 0.0423225165 66.5108298
7051.28205 0.0408812647 66.2098865
7061.29808 0.0393438678 65.8769411
7071.3141 0.037775471 65.5235979
7081.33013 0.0359844781 65.1017043
7091.34615 0.0344771732 64.7300331
7101.36218 0.0322292589 64.1444065
7111.37821 0.0302803245 63.6026106
