Freq p' spl
3425.48077 0.000727597733 31.2172268
3435.49679 0.000727154973 31.2119397
3445.51282 0.000724658152 31.1820637
3455.52885 0.000719478668 31.1197585
3465.54487 0.000724652357 31.1819943
3475.5609 0.000721355529 31.1423874
3485.57692 0.000723799244 31.1717626
3495.59295 0.00073544184 31.3103668
3505.60897 0.00071509957 31.0667304
3515.625 0.000714118926 31.054811
3525.64103 0.000714889549 31.064179
3535.65705 0.000708818236 30.9900977
3545.67308 0.000703185461 30.9207977
3555.6891 0.000700132523 30.8830051
3565.70513 0.00070476726 30.9403145
3575.72115 0.000700174439 30.8835251
3585.73718 0.000701727733 30.9027729
3595.75321 0.000715988863 31.0775254
3605.76923 0.000687163962 30.7206076
3615.78526 0.000696795701 30.8415093
3625.80128 0.000699829517 30.8792452
3635.81731 0.000696784156 30.8413654
3645.83333 0.00069357856 30.8013133
3655.84936 0.000696712076 30.8404669
3665.86538 0.000694548128 30.813447
3675.88141 0.00069134236 30.7732634
3685.89744 0.00068923671 30.7467681
3695.91346 0.00070747555 30.9736288
3705.92949 0.000680776665 30.6394933
3715.94551 0.000684225493 30.6833851
3725.96154 0.000682051861 30.6557481
3735.97756 0.000678877006 30.6152221
3745.99359 0.000678564837 30.6112271
3756.00962 0.000673004351 30.5397575
3766.02564 0.000666523718 30.4557123
3776.04167 0.00066071649 30.379703
3786.05769 0.000653204482 30.2803832
3796.07372 0.000649413031 30.2298201
3806.08974 0.000654290637 30.2948142
3816.10577 0.000651197461 30.2536541
3826.12179 0.000650292978 30.2415814
3836.13782 0.000648253097 30.2142921
3846.15385 0.000651778237 30.2613972
3856.16987 0.000649991225 30.23755
3866.1859 0.000644852911 30.1686134
3876.20192 0.000644587409 30.1650364
3886.21795 0.000646097393 30.1853599
3896.23397 0.000633231692 30.0106529
3906.25 0.000650998892 30.2510051
3916.26603 0.000646124993 30.1857309
3926.28205 0.000643876817 30.1554559
3936.29808 0.000644171142 30.1594254
3946.3141 0.000643459239 30.1498209
3956.33013 0.000641711435 30.1261957
3966.34615 0.000638225777 30.0788869
3976.36218 0.000634832562 30.032584
3986.37821 0.000635584759 30.0428696
3996.39423 0.000628152148 29.9406971
4006.41026 0.000636101847 30.0499332
4016.42628 0.000628185191 29.941154
4026.44231 0.000624675902 29.8924951
4036.45833 0.000628413938 29.9443163
4046.47436 0.000624446995 29.8893117
4056.49038 0.000621732888 29.8514769
4066.50641 0.000624841266 29.8947942
4076.52244 0.000626894827 29.9232938
4086.53846 0.000623414484 29.8749379
4096.55449 0.000626812587 29.9221543
4106.57051 0.000607551156 29.6510571
4116.58654 0.000608150728 29.6596247
4126.60256 0.000606443962 29.6352136
4136.61859 0.000608208865 29.660455
4146.63462 0.000603667509 29.5953561
4156.65064 0.000601480176 29.5638264
4166.66667 0.000602967742 29.5852817
4176.68269 0.00060568598 29.6243505
4186.69872 0.000608349091 29.6624574
4196.71474 0.000604127912 29.6019781
4206.73077 0.000596947591 29.4981242
4216.74679 0.000597839322 29.5110896
4226.76282 0.000599839862 29.5401066
4236.77885 0.000592562083 29.4340773
4246.79487 0.000592359363 29.4311052
4256.8109 0.000591347123 29.4162499
4266.82692 0.000588577062 29.3754667
4276.84295 0.000585528756 29.3303647
4286.85897 0.000578435617 29.2245006
4296.875 0.00057832244 29.222801
4306.89103 0.000587468182 29.3590871
4316.90705 0.000585461155 29.3293618
4326.92308 0.000585261679 29.3264019
4336.9391 0.000577677329 29.2131066
4346.95513 0.000580369629 29.2534936
4356.97115 0.000582665207 29.2877818
4366.98718 0.00057896116 29.2323887
4377.00321 0.000575535526 29.1808428
4387.01923 0.00057108349 29.1133922
4397.03526 0.000577921472 29.2167767
4407.05128 0.000571128269 29.1140732
4417.06731 0.000575162121 29.1752056
4427.08333 0.000568126886 29.0683069
4437.09936 0.000569009283 29.0817871
4447.11538 0.000564244249 29.0087429
4457.13141 0.000564940685 29.0194571
4467.14744 0.000559287726 28.9321059
4477.16346 0.000555755738 28.8770792
4487.17949 0.000557223622 28.8999905
4497.19551 0.000567453291 29.0580025
4507.21154 0.000558263295 28.9161816
4517.22756 0.000559226895 28.9311611
4527.24359 0.000558435728 28.918864
4537.25962 0.000560740652 28.9546409
