Freq p' spl
3074.91987 0.000180759487 19.1214221
3084.9359 0.000179751884 19.0728691
3094.95192 0.00017928378 19.0502201
3104.96795 0.00018068089 19.1176445
3114.98397 0.00018172778 19.1678265
3125 0.000183734898 19.2632332
3135.01603 0.00018642625 19.3895414
3145.03205 0.0001896816 19.5399042
3155.04808 0.000193369442 19.707157
3165.0641 0.000197363736 19.8847472
3175.08013 0.000201530326 20.0662082
3185.09615 0.000205739959 20.2457731
3195.11218 0.000209868953 20.418364
3205.12821 0.000213822712 20.5804768
3215.14423 0.000217465333 20.7272008
3225.16026 0.000220744903 20.8572138
3235.17628 0.000223584861 20.968248
3245.19231 0.000225934818 21.0590633
3255.20833 0.000227754987 21.128758
3265.22436 0.000229032569 21.177345
3275.24038 0.000229755055 21.2047016
3285.25641 0.000229941887 21.2117619
3295.27244 0.000229699836 21.2026138
3305.28846 0.000228594523 21.1607165
3315.30449 0.000227452103 21.1171992
3325.32051 0.000225857716 21.0560987
3335.33654 0.000223966184 20.9830491
3345.35256 0.000221871335 20.901424
3355.36859 0.000219660141 20.8144252
3365.38462 0.000217426667 20.7256563
3375.40064 0.000215262001 20.6387476
3385.41667 0.000213257907 20.5575029
3395.43269 0.000211490755 20.4852278
3405.44872 0.000210042574 20.4255467
3415.46474 0.000208955458 20.3804745
3425.48077 0.000208266184 20.3517753
3435.49679 0.000207991579 20.3403151
3445.51282 0.000208123174 20.3458089
3455.52885 0.000208632432 20.3670365
3465.54487 0.000209473513 20.4019824
3475.5609 0.0002105851 20.4479529
3485.57692 0.000211907033 20.5023075
3495.59295 0.000213569128 20.5701696
3505.60897 0.000214041743 20.5893697
3515.625 0.000215521882 20.6492275
3525.64103 0.000216600833 20.6926025
3535.65705 0.000217347834 20.7225064
3545.67308 0.000217695587 20.7363926
3555.6891 0.00021758054 20.7318011
3565.70513 0.000216932876 20.7059076
3575.72115 0.000215700121 20.6564079
3585.73718 0.00021383752 20.5810783
3595.75321 0.000211311128 20.4778474
3605.76923 0.00020812732 20.3459819
3615.78526 0.000204243178 20.1823513
3625.80128 0.000199689301 19.986496
3635.81731 0.000194488516 19.7572793
3645.83333 0.000188675129 19.4936932
3655.84936 0.000182302999 19.1952763
3665.86538 0.000175436103 18.8617795
3675.88141 0.000168164065 18.494064
3685.89744 0.000160581344 18.0933018
3695.91346 0.000152754193 17.6592629
3705.92949 0.000145040236 17.20917
3715.94551 0.000137276318 16.7313126
3725.96154 0.000129827622 16.2467421
3735.97756 0.000122852919 15.7671097
3745.99359 0.000116552021 15.3097962
3756.00962 0.000111140025 14.8968099
3766.02564 0.000106805727 14.5512909
3776.04167 0.000103704936 14.2953886
3786.05769 0.000101923408 14.1448788
3796.07372 0.000101469651 14.1061234
3806.08974 0.000102252616 14.1728887
3816.10577 0.000104120306 14.3301088
3826.12179 0.000106856903 14.5554518
3836.13782 0.000110224927 14.8249965
3846.15385 0.000113990859 15.1168006
3856.16987 0.000117937487 15.4124375
3866.1859 0.000121870082 15.6973421
3876.20192 0.000125623592 15.9608242
3886.21795 0.00012905198 16.1946936
3896.23397 0.00013184822 16.3808855
3906.25 0.000135182756 16.597826
3916.26603 0.000137122262 16.7215594
3926.28205 0.000138658155 16.8183084
3936.29808 0.000139695483 16.8830474
3946.3141 0.000140252413 16.9176069
3956.33013 0.000140363153 16.9244624
3966.34615 0.000140110253 16.9087984
3976.36218 0.00013958711 16.8763064
3986.37821 0.000138917197 16.8345203
3996.39423 0.000138233197 16.7916471
4006.41026 0.000137715603 16.7590631
4016.42628 0.000137497379 16.7452885
4026.44231 0.00013776189 16.7619819
4036.45833 0.000138661645 16.818527
4046.47436 0.000140334871 16.9227121
4056.49038 0.000142877826 17.0786968
4066.50641 0.000146361954 17.2879641
4076.52244 0.000150793573 17.5470567
4086.53846 0.000156171909 17.8514585
4096.55449 0.000162834552 18.2143314
4106.57051 0.000168539649 18.5134418
4116.58654 0.000176248672 18.9019172
4126.60256 0.00018420605 19.2854779
4136.61859 0.000192427433 19.6647398
4146.63462 0.000200788379 20.0341716
4156.65064 0.000209156516 20.3888281
4166.66667 0.000217391148 20.7242372
4176.68269 0.000225364863 21.0371242
4186.69872 0.000232959445 21.3250065
4196.71474 0.000240069409 21.5861365
4206.73077 0.000246575957 21.8184146
4216.74679 0.000252419132 22.0218455
4226.76282 0.000257506999 22.1951808
4236.77885 0.00026177943 22.3381104
4246.79487 0.000265178104 22.4501533
4256.8109 0.000267663566 22.5311853
4266.82692 0.000269203274 22.5810068
4276.84295 0.000269788028 22.5998536
4286.85897 0.00026942104 22.5880303
4296.875 0.000268310741 22.5521613
4306.89103 0.000265355915 22.4559755
4316.90705 0.000262162702 22.3508182
4326.92308 0.000257980864 22.2111499
4336.9391 0.000252911323 22.0387656
4346.95513 0.000247011701 21.8337506
4356.97115 0.000240358007 21.596572
4366.98718 0.000233014289 21.3270512
4377.00321 0.000225061649 21.02543
4387.01923 0.000216582937 20.6918849
4397.03526 0.000207669382 20.3268495
4407.05128 0.000198417999 19.9310214
4417.06731 0.000188931261 19.5054765
4427.08333 0.000179307753 19.0513814
4437.09936 0.000169655188 18.570743
4447.11538 0.000160073252 18.0657755
4457.13141 0.00015066492 17.539643
4467.14744 0.000141517222 16.995586
4477.16346 0.000132725369 16.4384789
4487.17949 0.000124364913 15.8733575
4497.19551 0.000116596143 15.3130837
4507.21154 0.000108847273 14.7157511
4517.22756 0.000101914286 14.1441014
4527.24359 9.54107827e-05 13.5713493
4537.25962 8.92846224e-05 12.9949334
4547.27564 8.34387656e-05 12.4067575
4557.29167 7.77653886e-05 11.795127
4567.30769 7.2126604e-05 11.1413098
4577.32372 6.63821688e-05 10.4204288
4587.33974 6.03809108e-05 9.59739328
4597.35577 5.39872679e-05 8.62522708
4607.37179 4.70650043e-05 7.43336213
4617.38782 3.94993657e-05 5.91120251
4627.40385 3.11987063e-05 3.8621318
4637.41987 2.20885561e-05 0.862746646
4647.4359 1.21463213e-05 -4.33170458
4657.45192 2.32518939e-06 -18.6914333
4667.46795 1.11003279e-05 -5.11388379
4677.48397 2.38801776e-05 1.54015113
4687.5 3.77384089e-05 5.5150718
4697.51603 5.33086651e-05 8.51535624
4707.53205 6.73585584e-05 10.5472558
4717.54808 8.40218302e-05 12.4672428
4727.5641 0.000101280468 14.0899141
4737.58013 0.000119197758 15.5047618
4747.59615 0.000137711566 16.7588084
4757.61218 0.000156747493 17.8834122
4767.62821 0.000176202538 18.8996433
4777.64423 0.000195973942 19.8233666
4787.66026 0.000215951777 20.6665357
4797.67628 0.000236025379 21.4385742
4807.69231 0.000256053821 22.1460253
4817.70833 0.000275949021 22.7959772
4827.72436 0.000295568896 23.3925747
4837.74038 0.000314798894 23.940064
4847.75641 0.000333511629 24.4416197
4857.77244 0.000351591702 24.9001724
4867.78846 0.000368919432 25.3180307
4877.80449 0.000385397784 25.6975844
4887.82051 0.000400934799 26.0408751
4897.83654 0.000415743871 26.3559172
4907.85256 0.000428272683 26.6138076
4917.86859 0.000440306797 26.8545079
4927.88462 0.000450943281 27.0618385
4937.90064 0.000460144063 27.2372765
4947.91667 0.000467845352 27.3814465
4957.93269 0.000474012387 27.4951939
4967.94872 0.000478596913 27.5787979
4977.96474 0.000481574388 27.6326677
4987.98077 0.000482924303 27.6569813
4997.99679 0.000482649596 27.652039
5008.01282 0.00048074427 27.6176824
5018.02885 0.000477248199 27.5542861
5028.04487 0.000472193353 27.4617975
5038.0609 0.000465636818 27.3403463
5048.07692 0.000457645998 27.1899935
5058.09295 0.000448313522 27.0110368
5068.10897 0.000437739339 26.8037116
5078.125 0.000426058545 26.5687857
5088.14103 0.000413417709 26.3071816
5098.15705 0.000399972868 26.0200107
5108.17308 0.00038593152 25.7096051
5118.1891 0.000371500403 25.3785859
5128.20513 0.000356941375 25.0313379
5138.22115 0.00034252301 24.6731951
5148.23718 0.000328546518 24.3113375
5158.25321 0.000315342206 23.9550421
5168.26923 0.000303255501 23.6155738
5178.28526 0.000292637632 23.3060036
5188.30128 0.000283825116 23.0404166
5198.31731 0.000277114549 22.8325866
5208.33333 0.000272728325 22.694005
5218.34936 0.000270796438 22.632259
5228.36538 0.000271326127 22.6492324
5238.38141 0.000274203421 22.7408575
5248.39744 0.000279208681 22.8979784
5258.41346 0.000286037309 23.1078538
5268.42949 0.000294338084 23.3563293
5278.44551 0.000303729154 23.6291297
5288.46154 0.000313831351 23.9133266
5298.47756 0.000324165286 24.1947302
5308.49359 0.000334949961 24.4789987
5318.50962 0.00034524012 24.7418253
5328.52564 0.000355038464 24.9849082
5338.54167 0.000364118048 25.2042442
5348.55769 0.000372291023 25.3970514
5358.57372 0.000379381665 25.5609268
5368.58974 0.000385256662 25.6944032
5378.60577 0.000389796766 25.7961647
5388.62179 0.000392911634 25.8652979
5398.63782 0.000394521374 25.9008108
5408.65385 0.000394588751 25.9022941
5418.66987 0.000393058703 25.8685484
5428.6859 0.000389919583 25.798901
5438.70192 0.000385162642 25.6922832
5448.71795 0.000378802085 25.5476473
5458.73397 0.000370854713 25.3634761
5468.75 0.000361368731 25.1384115
5478.76603 0.000350377919 24.8701347
5488.78205 0.000337942329 24.5562519
5498.79808 0.000324349678 24.1996695
5508.8141 0.000308971524 23.7777692
5518.83013 0.000292709305 23.3081307
5528.84615 0.00027530528 22.7756909
5538.86218 0.000256888815 22.174304
5548.87821 0.000237582155 21.4956764
5558.89423 0.000217493231 20.728315
5568.91026 0.000196746337 19.8575332
5578.92628 0.000175460345 18.8629797
5588.94231 0.000153766762 17.7166495
5598.95833 0.000131789267 16.3770009
5608.97436 0.000109662473 14.7805608
5618.99038 8.752059e-05 12.8216048
5629.00641 6.54962784e-05 10.3037326
5639.02244 4.37424744e-05 6.79746701
5649.03846 2.24961791e-05 1.02157532
5659.05449 4.7189379e-06 -12.5437147
5669.07051 1.99331836e-05 -0.029066559
5679.08654 3.93608521e-05 5.88068992
5689.10256 5.81435836e-05 9.26943599
5699.11859 7.55943969e-05 11.5491922
5709.13462 9.31795149e-05 13.365809
5719.15064 0.00010900497 14.728326
5729.16667 0.000123689449 15.8260532
5739.18269 0.000137141726 16.7227923
5749.19872 0.000149297254 17.4604365
5759.21474 0.00016009278 18.066835
5769.23077 0.000169487925 18.5621753
5779.24679 0.000177446363 18.9607421
5789.26282 0.000183943966 19.273111
5799.27885 0.000188962479 19.5069117
5809.29487 0.000192497964 19.6679229
5819.3109 0.000194556925 19.760334
5829.32692 0.000195151696 19.7868467
5839.34295 0.000194303002 19.7489903
5849.35897 0.000192046063 19.6475083
5859.375 0.000188418426 19.4818675
5869.39103 0.000183476058 19.2509881
5879.40705 0.000177268276 18.9520205
5889.42308 0.000169859651 18.5812046
5899.4391 0.000161451414 18.1402371
5909.45513 0.000151730914 17.6008816
5919.47115 0.000141207694 16.9765673
5929.48718 0.00012980023 16.2449094
5939.50321 0.000117611812 15.3884189
5949.51923 0.000104745535 14.3821105
5959.53526 9.13024241e-05 13.1890462
5969.55128 7.73866848e-05 11.7527249
5979.56731 6.31034959e-05 9.98046848
5989.58333 4.85619823e-05 7.70532821
5999.59936 3.38743355e-05 4.57681578
6009.61538 1.91319937e-05 -0.385395328
6019.63141 4.5361022e-06 -12.8869433
6029.64744 1.01533781e-05 -5.88838872
6039.66346 2.4382897e-05 1.72110618
6049.67949 3.8274688e-05 5.63763327
6059.69551 5.17157961e-05 8.25186437
6069.71154 6.46161787e-05 10.1862255
6079.72756 7.68871312e-05 11.6964732
6089.74359 8.84465241e-05 12.9130155
6099.75962 9.9114974e-05 13.9021855
6109.77564 0.00010921616 14.7451381
6119.79167 0.000118277443 15.4374387
6129.80769 0.000126387353 16.0134725
6139.82372 0.000133508913 16.4896053
6149.83974 0.000139614774 16.8780277
6159.85577 0.000144674353 17.1872311
6169.87179 0.00014867638 17.4242397
6179.88782 0.000151612024 17.594073
6189.90385 0.000153487735 17.7008736
6199.91987 0.000154308777 17.7472126
6209.9359 0.000154114291 17.7362583
6219.95192 0.000152927798 17.6691288
6229.96795 0.00015079464 17.5471182
6239.98397 0.000147771417 17.3712088
6250 0.000143926889 17.1422388
6260.01603 0.000139339689 16.8608968
6270.03205 0.000134109906 16.5286173
6280.04808 0.000128347668 16.1471598
6290.0641 0.000122185087 15.7197641
6300.08013 0.000115987299 15.2676088
6310.09615 0.000109258178 14.7484792
6320.11218 0.000102904686 14.2281031
6330.12821 9.692842e-05 13.7084228
6340.14423 9.15957667e-05 13.2169081
6350.16026 8.718798e-05 12.7885324
6360.17628 8.39874158e-05 12.4636845
6370.19231 8.22165545e-05 12.2785855
6380.20833 8.20059722e-05 12.2563097
6390.22436 8.33509547e-05 12.3976117
6400.24038 8.61186466e-05 12.681344
6410.25641 9.00815971e-05 13.0721216
6420.27244 9.49572096e-05 13.529959
6430.28846 0.000100460898 14.0193412
6440.30449 0.000106326014 14.5121908
6450.32051 0.000112319854 14.9885307
6460.33654 0.000118243767 15.4349652
6470.35256 0.000123931812 15.8430561
6480.36859 0.000129243653 16.2075846
6490.38462 0.000134063308 16.5255987
6500.40064 0.000138241114 16.7921446
6510.41667 0.00014189983 17.0190376
6520.43269 0.000144777626 17.1934291
6530.44872 0.000146888157 17.3191357
6540.46474 0.00014820189 17.3964749
6550.48077 0.000148700833 17.4256681
6560.49679 0.000148370221 17.406335
6570.51282 0.000147210925 17.3382009
6580.52885 0.000145230262 17.2205425
6590.54487 0.0001424482 17.0525394
6600.5609 0.000138896122 16.8332025
6610.57692 0.000134592593 16.5598233
6620.59295 0.000129606229 16.2319176
6630.60897 0.000123983225 15.8466586
6640.625 0.000117790414 15.4015991
6650.64103 0.000111104647 14.8940446
6660.65705 0.000104016109 14.3214122
6670.67308 9.66316887e-05 13.6817915
6680.6891 8.90778647e-05 12.974796
6690.70513 8.15077691e-05 12.2033802
6700.72115 7.41845628e-05 11.3856709
6710.73718 6.71149826e-05 10.5157897
6720.75321 6.08136918e-05 9.65942746
6730.76923 5.55701296e-05 8.87622828
6740.78526 5.17693641e-05 8.26085669
6750.80128 4.974852e-05 7.91500339
6760.81731 4.96746069e-05 7.90208887
6770.83333 5.14495391e-05 8.20702986
6780.84936 5.47480498e-05 8.74677316
6790.86538 5.91410373e-05 9.41717884
6800.88141 6.42095112e-05 10.1313874
6810.89744 6.96238043e-05 10.8345551
6820.91346 7.50941661e-05 11.4915241
6830.92949 8.04244296e-05 12.0871599
6840.94551 8.54581613e-05 12.614471
6850.96154 9.0078466e-05 13.0718197
6860.97756 9.41930231e-05 13.4597748
6870.99359 9.77360573e-05 13.7804964
6881.00962 0.000100653508 14.0359784
6891.02564 0.000102905789 14.2281962
6901.04167 0.000104528225 14.3640716
6911.05769 0.00010535044 14.4321272
6921.07372 0.000105522903 14.4463347
6931.08974 0.000105003442 14.4034708
6941.10577 0.000103810717 14.3042439
6951.12179 0.000101974356 14.1492196
6961.13782 9.95358928e-05 13.9389944
6971.15385 9.65469241e-05 13.6741689
6981.16987 9.30721224e-05 13.3557924
6991.1859 8.9191564e-05 12.9858757
7001.20192 8.49991009e-05 12.5676867
7011.21795 8.06151905e-05 12.1077378
7021.23397 7.61769284e-05 11.6158692
7031.25 7.18497657e-05 11.1079072
7041.26603 6.78289787e-05 10.6077056
7051.28205 6.43339363e-05 10.1482026
7061.29808 6.15992244e-05 9.77090497
7071.3141 5.98434757e-05 9.51973627
7081.33013 5.92383517e-05 9.4314594
7091.34615 5.98662624e-05 9.52304299
7101.36218 6.16106726e-05 9.77251908
7111.37821 6.45634365e-05 10.1791329
7121.39423 6.83262841e-05 10.6711561
7131.41026 7.27383692e-05 11.2146713
7141.42628 7.75870205e-05 11.7751816
7151.44231 8.26805843e-05 12.3274708
7161.45833 8.78505549e-05 12.8542903
7171.47436 9.29574579e-05 13.3450849
7181.49038 9.78837341e-05 13.7936107
7191.50641 0.000102532548 14.1966351
7201.52244 0.00010682324 14.552715
7211.53846 0.000110685679 14.8612288
7221.55449 0.00011407498 15.1232081
7231.57051 0.000116944839 15.3390213
7241.58654 0.00011926408 15.5095933
7251.60256 0.000121010423 15.6358556
7261.61859 0.000122170627 15.7187361
7271.63462 0.000122740611 15.7591657
7281.65064 0.000122724238 15.758007
7291.66667 0.000122132829 15.7160484
7301.68269 0.000121018273 15.6364191
7311.69872 0.000119323175 15.5138961
7321.71474 0.000117159052 15.3549171
7331.73077 0.000114551505 15.159416
7341.74679 0.000111551761 14.9289287
7351.76282 0.000108218974 14.6654683
