Freq p' spl
1652.64423 5.20136438e-05 8.30174567
1662.66026 5.19905954e-05 8.29789591
1672.67628 5.13240778e-05 8.18582318
1682.69231 5.06452534e-05 8.07017506
1692.70833 4.89493642e-05 7.77434119
1702.72436 4.57827182e-05 7.19343156
1712.74038 5.0230798e-05 7.99880165
1722.75641 5.13200834e-05 8.18514715
1732.77244 5.11051142e-05 8.14868734
1742.78846 5.0243963e-05 8.00107783
1752.80449 4.99994833e-05 7.95871041
1762.82051 4.95629127e-05 7.88253651
1772.83654 4.92219659e-05 7.82257919
1782.85256 4.8802579e-05 7.74825556
1792.86859 4.85089177e-05 7.69583178
1802.88462 4.86095774e-05 7.71383699
1812.90064 4.8158447e-05 7.63284955
1822.91667 4.78023953e-05 7.56839326
1832.93269 4.76519625e-05 7.54101591
1842.94872 4.75702916e-05 7.52611636
1852.96474 4.74914422e-05 7.51170725
1862.98077 4.75299935e-05 7.51875519
1872.99679 4.74736948e-05 7.50846076
1883.01282 4.69867843e-05 7.41891455
1893.02885 4.49794864e-05 7.03968993
1903.04487 5.00417797e-05 7.96605502
1913.0609 4.53848451e-05 7.11761724
1923.07692 4.56821029e-05 7.17432183
1933.09295 4.54591063e-05 7.13181796
1943.10897 4.48751498e-05 7.01951832
1953.125 4.38115414e-05 6.81117074
1963.14103 4.33912305e-05 6.72743942
1973.15705 4.31397491e-05 6.67695238
1983.17308 4.33539674e-05 6.71997702
1993.1891 4.3579262e-05 6.76499751
2003.20513 4.3866829e-05 6.82212492
2013.22115 4.3638211e-05 6.77673884
2023.23718 4.39304097e-05 6.83470515
2033.25321 4.39938149e-05 6.84723255
2043.26923 4.43416916e-05 6.91564522
2053.28526 4.43058874e-05 6.90862888
2063.30128 4.47999815e-05 7.00495679
2073.31731 4.46388883e-05 6.9736675
2083.33333 4.42291868e-05 6.89357918
2093.34936 4.34598956e-05 6.74117367
2103.36538 3.42183952e-05 4.66459285
2113.38141 3.8557126e-05 5.70149317
2123.39744 4.01354261e-05 6.04995766
2133.41346 4.04555009e-05 6.11895173
2143.42949 3.98870171e-05 5.99603128
2153.44551 3.94600179e-05 5.90254564
2163.46154 3.93762394e-05 5.88408483
2173.47756 3.92983633e-05 5.86688935
2183.49359 3.93244787e-05 5.87265957
2193.50962 3.93001007e-05 5.86727336
2203.52564 3.94391276e-05 5.89794608
2213.54167 3.91781532e-05 5.84027928
2223.55769 3.90621669e-05 5.8145267
2233.57372 3.88859522e-05 5.77525485
2243.58974 3.87729336e-05 5.74997331
2253.60577 3.85193721e-05 5.69298407
2263.62179 3.85430143e-05 5.6983136
2273.63782 3.82353144e-05 5.62869339
2283.65385 3.8170105e-05 5.61386717
2293.66987 3.86784682e-05 5.72878541
2303.6859 3.50014937e-05 4.86113165
2313.70192 3.71356852e-05 5.37522891
2323.71795 3.72092246e-05 5.39241248
2333.73397 3.71817517e-05 5.38599702
2343.75 3.71390584e-05 5.37601786
2353.76603 3.69770445e-05 5.338044
2363.78205 3.67783962e-05 5.29125583
2373.79808 3.65501712e-05 5.2371884
2383.8141 3.63157302e-05 5.18129571
2393.83013 3.60882151e-05 5.12670814
2403.84615 3.59061915e-05 5.08278695
2413.86218 3.57600055e-05 5.04735162
2423.87821 3.55404816e-05 4.99386626
2433.89423 3.53387931e-05 4.94443436
2443.91026 3.49697619e-05 4.85325361
2453.92628 3.48087002e-05 4.81315621
2463.94231 3.4528763e-05 4.74302048
2473.95833 3.43558314e-05 4.69940934
2483.97436 3.42042649e-05 4.66100531
2493.99038 3.39622901e-05 4.59933943
2504.00641 3.50217583e-05 4.86615903
2514.02244 3.47131061e-05 4.7892696
2524.03846 3.42092586e-05 4.66227332
2534.05449 3.40088462e-05 4.61123806
2544.07051 3.38731969e-05 4.57652382
2554.08654 3.38491891e-05 4.57036547
2564.10256 3.3734554e-05 4.54089953
2574.11859 3.36179432e-05 4.51082286
2584.13462 3.34826234e-05 4.47578966
2594.15064 3.34110675e-05 4.45720713
2604.16667 3.3288568e-05 4.42530236
2614.18269 3.32559934e-05 4.4167986
2624.19872 3.30862305e-05 4.37234591
2634.21474 3.29463161e-05 4.33553731
2644.23077 3.26363079e-05 4.25342052
2654.24679 3.2462895e-05 4.20714504
2664.26282 3.19775015e-05 4.07629065
2674.27885 3.16860141e-05 3.9967523
2684.29487 3.15396718e-05 3.95654348
2694.3109 3.13691226e-05 3.90944753
2704.32692 3.4531859e-05 4.74379925
2714.34295 3.273285e-05 4.27907649
2724.35897 3.19211345e-05 4.06096644
2734.375 3.16832671e-05 3.99599927
2744.39103 3.16128003e-05 3.97665944
2754.40705 3.16185661e-05 3.9782435
2764.42308 3.1502908e-05 3.94641297
2774.4391 3.13776969e-05 3.91182137
2784.45513 3.11706614e-05 3.85432045
2794.47115 3.10144155e-05 3.81067211
2804.48718 3.07844652e-05 3.74603234
2814.50321 3.06634519e-05 3.71182095
2824.51923 3.04491629e-05 3.65090724
2834.53526 3.02707791e-05 3.59987207
2844.55128 3.00605728e-05 3.53934513
2854.56731 2.9873018e-05 3.48498211
2864.58333 2.96873503e-05 3.43082884
2874.59936 2.93844996e-05 3.34176607
2884.61538 2.92393437e-05 3.2987525
2894.63141 3.01522815e-05 3.56580367
2904.64744 3.01905668e-05 3.57682542
2914.66346 3.03254432e-05 3.61554323
2924.67949 2.96695657e-05 3.42562388
2934.69551 2.9387482e-05 3.34264762
2944.71154 2.92720033e-05 3.30844899
2954.72756 2.93678391e-05 3.33683994
2964.74359 2.92335432e-05 3.29702923
2974.75962 2.91513417e-05 3.27257105
2984.77564 2.90249924e-05 3.23484238
2994.79167 2.89211524e-05 3.20371197
3004.80769 2.87604278e-05 3.15530692
3014.82372 2.87388989e-05 3.14880258
3024.83974 2.86608184e-05 3.12517184
3034.85577 2.85997425e-05 3.10664256
3044.87179 2.85187716e-05 3.08201638
3054.88782 2.84665554e-05 3.06609847
3064.90385 2.83800355e-05 3.03965879
3074.91987 2.82470483e-05 2.99886153
3084.9359 2.81652511e-05 2.97367263
3094.95192 2.86171708e-05 3.11193401
3104.96795 2.74015607e-05 2.73490609
3114.98397 2.80323308e-05 2.93258428
3125 2.77746931e-05 2.85238548
3135.01603 2.75694155e-05 2.78795127
3145.03205 2.73889173e-05 2.73089737
3155.04808 2.73918931e-05 2.73184105
3165.0641 2.73362979e-05 2.71419404
3175.08013 2.73042561e-05 2.70400706
3185.09615 2.72489291e-05 2.68638887
3195.11218 2.72227794e-05 2.67804935
3205.12821 2.71211469e-05 2.6455611
3215.14423 2.70307632e-05 2.61656626
3225.16026 2.68876512e-05 2.57045741
3235.17628 2.6750506e-05 2.52604011
3245.19231 2.661355e-05 2.48145626
3255.20833 2.64593076e-05 2.43096961
3265.22436 2.63188775e-05 2.38474734
3275.24038 2.61343311e-05 2.32362786
3285.25641 2.59831348e-05 2.27323103
3295.27244 2.60667132e-05 2.30112556
3305.28846 2.59349873e-05 2.25712088
3315.30449 2.61299651e-05 2.32217668
3325.32051 2.60996768e-05 2.31210267
3335.33654 2.60435318e-05 2.29339769
3345.35256 2.59304537e-05 2.2556024
3355.36859 2.59676979e-05 2.2680691
3365.38462 2.59146888e-05 2.25032005
3375.40064 2.58780939e-05 2.23804578
3385.41667 2.57901501e-05 2.20847748
3395.43269 2.56847588e-05 2.17290992
3405.44872 2.55709442e-05 2.13433537
3415.46474 2.54298775e-05 2.08628546
3425.48077 2.53141452e-05 2.04666543
3435.49679 2.51779551e-05 1.99980918
3445.51282 2.51125516e-05 1.97721693
3455.52885 2.49830805e-05 1.93231983
3465.54487 2.49472268e-05 1.91984561
3475.5609 2.48631236e-05 1.89051386
3485.57692 2.48067411e-05 1.87079435
3495.59295 2.48841522e-05 1.89785705
3505.60897 2.4390306e-05 1.72374507
3515.625 2.45575333e-05 1.78309491
3525.64103 2.46312965e-05 1.80914554
3535.65705 2.45970902e-05 1.79707476
3545.67308 2.44767282e-05 1.75446739
3555.6891 2.43875049e-05 1.72274746
3565.70513 2.42956757e-05 1.68997974
3575.72115 2.42116982e-05 1.65990512
3585.73718 2.41431086e-05 1.63526385
3595.75321 2.4043636e-05 1.59940299
3605.76923 2.39949999e-05 1.58181514
3615.78526 2.390936e-05 1.55075911
3625.80128 2.38796712e-05 1.53996696
3635.81731 2.38083977e-05 1.51400347
3645.83333 2.38245749e-05 1.51990331
3655.84936 2.37275897e-05 1.48447258
3665.86538 2.38095991e-05 1.51444176
3675.88141 2.36196241e-05 1.44485974
3685.89744 2.35336635e-05 1.41319088
3695.91346 2.39575316e-05 1.5682415
3705.92949 2.2034e-05 0.841266989
3715.94551 2.31270537e-05 1.26180626
3725.96154 2.31920976e-05 1.28620067
3735.97756 2.30942563e-05 1.24947973
3745.99359 2.29393864e-05 1.19103601
3756.00962 2.29619562e-05 1.19957778
3766.02564 2.2929433e-05 1.1872664
3776.04167 2.29342345e-05 1.18908505
3786.05769 2.28852636e-05 1.17051846
3796.07372 2.28528118e-05 1.15819296
3806.08974 2.27908376e-05 1.1346058
3816.10577 2.27294235e-05 1.11116851
3826.12179 2.26834524e-05 1.09358317
3836.13782 2.26360745e-05 1.07542237
3846.15385 2.26266398e-05 1.07180135
3856.16987 2.25699872e-05 1.05002634
3866.1859 2.25784544e-05 1.05328428
3876.20192 2.2616565e-05 1.06793298
3886.21795 2.25942488e-05 1.05935823
3896.23397 2.25928286e-05 1.05881222
3906.25 2.14717005e-05 0.616728917
3916.26603 2.16370774e-05 0.683372075
3926.28205 2.18934141e-05 0.785669922
3936.29808 2.19795883e-05 0.81979117
3946.3141 2.18973622e-05 0.787236138
3956.33013 2.18290682e-05 0.760104055
3966.34615 2.17912737e-05 0.745052404
3976.36218 2.17650832e-05 0.734606732
3986.37821 2.17218572e-05 0.717339184
3996.39423 2.16708401e-05 0.696915034
4006.41026 2.16095639e-05 0.672320132
4016.42628 2.15084442e-05 0.631580045
4026.44231 2.14587701e-05 0.611496625
4036.45833 2.13871009e-05 0.582438438
4046.47436 2.134947e-05 0.567142067
4056.49038 2.12403857e-05 0.522648059
4066.50641 2.12851003e-05 0.540914104
4076.52244 2.11517916e-05 0.486343278
4086.53846 2.11745221e-05 0.495672427
4096.55449 2.17114856e-05 0.713190886
4106.57051 2.02643841e-05 0.114068241
4116.58654 2.09261228e-05 0.393175471
4126.60256 2.09231886e-05 0.391957498
4136.61859 2.086718e-05 0.368675341
4146.63462 2.0782398e-05 0.333313232
4156.65064 2.08293027e-05 0.352894719
4166.66667 2.07621814e-05 0.324859701
4176.68269 2.07572148e-05 0.322781675
4186.69872 2.06887747e-05 0.294095493
4196.71474 2.0657632e-05 0.281010838
4206.73077 2.05739593e-05 0.24575763
4216.74679 2.05147046e-05 0.220705427
4226.76282 2.04344251e-05 0.186648549
4236.77885 2.03588828e-05 0.154478919
4246.79487 2.03203923e-05 0.138041867
4256.8109 2.02670693e-05 0.115219142
4266.82692 2.02565906e-05 0.110727102
4276.84295 2.02486756e-05 0.107332533
4286.85897 2.02089595e-05 0.0902791387
4296.875 2.0212218e-05 0.0916795614
4306.89103 1.97968273e-05 -0.0886880275
4316.90705 1.98885102e-05 -0.0485548859
4326.92308 1.99778988e-05 -0.00960374955
4336.9391 1.99935704e-05 -0.00279279905
4346.95513 1.99394132e-05 -0.0263524683
4356.97115 1.98844757e-05 -0.050317006
4366.98718 1.98465302e-05 -0.0669081385
4377.00321 1.98167583e-05 -0.0799476668
4387.01923 1.97414955e-05 -0.112998909
4397.03526 1.96754773e-05 -0.142094365
4407.05128 1.95969461e-05 -0.176831958
4417.06731 1.95105734e-05 -0.215199242
4427.08333 1.94489152e-05 -0.242692271
4437.09936 1.93908805e-05 -0.268649324
4447.11538 1.93631801e-05 -0.281066231
4457.13141 1.92822423e-05 -0.31744918
4467.14744 1.93382849e-05 -0.292240848
4477.16346 1.92730759e-05 -0.321579274
4487.17949 1.93298502e-05 -0.296030151
4497.19551 1.98432816e-05 -0.0683299999
4507.21154 1.86955035e-05 -0.585856581
4517.22756 1.91235479e-05 -0.389230557
4527.24359 1.9076353e-05 -0.410692896
4537.25962 1.90261504e-05 -0.433581417
4547.27564 1.89646836e-05 -0.461687883
4557.29167 1.89545064e-05 -0.466350318
4567.30769 1.88813618e-05 -0.499933628
4577.32372 1.88373072e-05 -0.520223499
4587.33974 1.87832619e-05 -0.545179644
4597.35577 1.87511469e-05 -0.560043208
4607.37179 1.87211524e-05 -0.573948353
4617.38782 1.86862537e-05 -0.590155106
4627.40385 1.86538746e-05 -0.605218855
4637.41987 1.8632477e-05 -0.615188046
4647.4359 1.86330299e-05 -0.614930275
4657.45192 1.86346498e-05 -0.614175207
4667.46795 1.86552743e-05 -0.604567144
4677.48397 1.87486206e-05 -0.561213512
4687.5 1.88045533e-05 -0.535339489
4697.51603 1.84616617e-05 -0.695184166
4707.53205 1.83928714e-05 -0.727609221
4717.54808 1.80592094e-05 -0.886625216
4727.5641 1.82427331e-05 -0.798801824
4737.58013 1.82999858e-05 -0.771584837
4747.59615 1.82329223e-05 -0.803474287
4757.61218 1.81373005e-05 -0.84914696
4767.62821 1.80882658e-05 -0.872661277
4777.64423 1.80547817e-05 -0.88875507
4787.66026 1.80359655e-05 -0.897811983
4797.67628 1.79888666e-05 -0.920523871
4807.69231 1.79856125e-05 -0.922095259
4817.70833 1.79158098e-05 -0.955871026
4827.72436 1.7889271e-05 -0.968747052
4837.74038 1.78513993e-05 -0.987154626
4847.75641 1.78419497e-05 -0.991753693
4857.77244 1.77928253e-05 -1.01570164
4867.78846 1.7830936e-05 -0.99711708
4877.80449 1.77620918e-05 -1.0307177
4887.82051 1.7790367e-05 -1.01690175
4897.83654 1.7815986e-05 -1.00440266
4907.85256 1.73516606e-05 -1.23377902
4917.86859 1.74764032e-05 -1.17155879
4927.88462 1.75072317e-05 -1.15625034
4937.90064 1.75099767e-05 -1.15488856
4947.91667 1.74794932e-05 -1.17002318
4957.93269 1.74163579e-05 -1.20145312
4967.94872 1.73847497e-05 -1.21723109
4977.96474 1.73540065e-05 -1.23260479
4987.98077 1.73208346e-05 -1.2492236
4997.99679 1.72764717e-05 -1.27149883
5008.01282 1.72444007e-05 -1.28763782
5018.02885 1.72011209e-05 -1.30946496
5028.04487 1.71654883e-05 -1.32747668
5038.0609 1.71261173e-05 -1.34742163
5048.07692 1.71151965e-05 -1.35296212
5058.09295 1.71132893e-05 -1.35393006
5068.10897 1.71398926e-05 -1.34043798
5078.125 1.72052656e-05 -1.30737231
5088.14103 1.72705161e-05 -1.27449359
5098.15705 1.70158566e-05 -1.40352356
5108.17308 1.68135819e-05 -1.50739506
5118.1891 1.66370781e-05 -1.5990588
5128.20513 1.6776194e-05 -1.52673114
5138.22115 1.68696458e-05 -1.47848064
5148.23718 1.68591714e-05 -1.48387539
5158.25321 1.67300242e-05 -1.55066851
5168.26923 1.67025813e-05 -1.56492801
5178.28526 1.66501385e-05 -1.59224289
5188.30128 1.66454483e-05 -1.59468999
5198.31731 1.65882128e-05 -1.62460796
5208.33333 1.65940306e-05 -1.62156216
5218.34936 1.65157374e-05 -1.66264055
5228.36538 1.64864278e-05 -1.6780686
5238.38141 1.64618573e-05 -1.69102326
5248.39744 1.64546688e-05 -1.69481704
5258.41346 1.64160348e-05 -1.71523465
5268.42949 1.64388989e-05 -1.70314542
5278.44551 1.640368e-05 -1.72177415
5288.46154 1.64232653e-05 -1.71140973
5298.47756 1.64447641e-05 -1.70004698
5308.49359 1.60573147e-05 -1.90714152
5318.50962 1.61840474e-05 -1.83885708
5328.52564 1.61964381e-05 -1.83220962
5338.54167 1.61634269e-05 -1.84993104
5348.55769 1.61186935e-05 -1.87400316
5358.57372 1.60949048e-05 -1.88683168
5368.58974 1.60651895e-05 -1.90288285
5378.60577 1.60218497e-05 -1.92634683
5388.62179 1.59949773e-05 -1.94092734
5398.63782 1.5984019e-05 -1.94688015
5408.65385 1.59279609e-05 -1.97739632
5418.66987 1.59197253e-05 -1.98188854
5428.6859 1.58766735e-05 -2.00540965
5438.70192 1.58767728e-05 -2.00535533
5448.71795 1.58023692e-05 -2.04615585
5458.73397 1.58334321e-05 -2.02909864
5468.75 1.57522607e-05 -2.07374208
5478.76603 1.57521593e-05 -2.07379799
5488.78205 1.57588554e-05 -2.07010649
5498.79808 1.53707597e-05 -2.28669324
5508.8141 1.60110393e-05 -1.93220947
5518.83013 1.57217074e-05 -2.09060571
5528.84615 1.56140983e-05 -2.15026171
5538.86218 1.55931284e-05 -2.16193482
5548.87821 1.56015009e-05 -2.15727232
5558.89423 1.55244939e-05 -2.20025089
5568.91026 1.54812601e-05 -2.22447378
5578.92628 1.54517047e-05 -2.24107189
5588.94231 1.54188818e-05 -2.25954232
5598.95833 1.54098675e-05 -2.26462182
5608.97436 1.53847677e-05 -2.27878103
5618.99038 1.53824734e-05 -2.28007648
5629.00641 1.53527758e-05 -2.29686175
5639.02244 1.53294502e-05 -2.31006836
5649.03846 1.52755359e-05 -2.34067083
5659.05449 1.52476151e-05 -2.35656152
5669.07051 1.51560127e-05 -2.40890072
5679.08654 1.50618622e-05 -2.46302653
5689.10256 1.49597695e-05 -2.52210186
5699.11859 1.49662152e-05 -2.51836022
5709.13462 1.53575866e-05 -2.29414048
5719.15064 1.53570539e-05 -2.29444172
5729.16667 1.5092305e-05 -2.44548846
5739.18269 1.49750797e-05 -2.51321705
5749.19872 1.49969926e-05 -2.50051636
5759.21474 1.49831976e-05 -2.50850977
5769.23077 1.49635165e-05 -2.51992657
5779.24679 1.49145918e-05 -2.54837251
5789.26282 1.48976632e-05 -2.55823689
5799.27885 1.49100859e-05 -2.550997
5809.29487 1.48675569e-05 -2.57580774
5819.3109 1.48723386e-05 -2.5730146
5829.32692 1.48188286e-05 -2.60432241
5839.34295 1.48113003e-05 -2.60873618
5849.35897 1.47467399e-05 -2.64667948
5859.375 1.47266863e-05 -2.65849919
5869.39103 1.46531755e-05 -2.70196491
5879.40705 1.46326237e-05 -2.71415585
5889.42308 1.45558947e-05 -2.75982179
5899.4391 1.45420114e-05 -2.76811029
5909.45513 1.48146807e-05 -2.60675399
5919.47115 1.47071933e-05 -2.67000389
5929.48718 1.45809415e-05 -2.74488853
5939.50321 1.45033911e-05 -2.79120876
5949.51923 1.4481399e-05 -2.80438949
5959.53526 1.45032521e-05 -2.79129199
5969.55128 1.44602587e-05 -2.81707867
5979.56731 1.44457501e-05 -2.82579798
5989.58333 1.44041725e-05 -2.85083363
5999.59936 1.44128008e-05 -2.84563225
6009.61538 1.43691616e-05 -2.87197134
6019.63141 1.43875948e-05 -2.86083596
6029.64744 1.43586298e-05 -2.87833995
6039.66346 1.43367482e-05 -2.89158675
6049.67949 1.42893948e-05 -2.92032323
6059.69551 1.42480842e-05 -2.94547046
6069.71154 1.41786814e-05 -2.98788304
6079.72756 1.41192542e-05 -3.02436477
6089.74359 1.40187227e-05 -3.086431
6099.75962 1.41460794e-05 -3.00787811
6109.77564 1.41903682e-05 -2.98072661
6119.79167 1.42277709e-05 -2.95786267
6129.80769 1.41403361e-05 -3.01140525
6139.82372 1.40621839e-05 -3.05954447
6149.83974 1.4012845e-05 -3.09007355
6159.85577 1.40404783e-05 -3.07296186
6169.87179 1.40049513e-05 -3.09496783
6179.88782 1.39907402e-05 -3.10378609
6189.90385 1.39648463e-05 -3.11987673
6199.91987 1.39639882e-05 -3.12041043
6209.9359 1.39245508e-05 -3.14497605
6219.95192 1.39179988e-05 -3.14906403
6229.96795 1.38968933e-05 -3.16224548
6239.98397 1.38525788e-05 -3.18998735
6250 1.3847419e-05 -3.19322324
6260.01603 1.37762232e-05 -3.23799648
6270.03205 1.37965726e-05 -3.22517573
6280.04808 1.37115144e-05 -3.27889145
6290.0641 1.36567666e-05 -3.31364218
6300.08013 1.40451389e-05 -3.07007912
6310.09615 1.33309208e-05 -3.52339692
6320.11218 1.36247393e-05 -3.33403589
6330.12821 1.36835786e-05 -3.29660606
6340.14423 1.36596411e-05 -3.31181412
6350.16026 1.35185845e-05 -3.40197551
6360.17628 1.35565157e-05 -3.37763829
6370.19231 1.35484384e-05 -3.38281508
6380.20833 1.35529298e-05 -3.37993611
6390.22436 1.35343481e-05 -3.39185304
6400.24038 1.3520462e-05 -3.40076927
6410.25641 1.3501326e-05 -3.41307146
6420.27244 1.3489054e-05 -3.42097008
6430.28846 1.34679214e-05 -3.43458844
6440.30449 1.34113388e-05 -3.4711572
6450.32051 1.34337313e-05 -3.45666674
6460.33654 1.3316979e-05 -3.53248563
6470.35256 1.33450305e-05 -3.51420847
6480.36859 1.32694911e-05 -3.56351458
6490.38462 1.31715521e-05 -3.62786085
6500.40064 1.36233591e-05 -3.3349158
6510.41667 1.29545467e-05 -3.77215548
6520.43269 1.3156345e-05 -3.63789483
6530.44872 1.32540612e-05 -3.57362046
6540.46474 1.32287146e-05 -3.59024697
6550.48077 1.31113983e-05 -3.66761973
6560.49679 1.31383263e-05 -3.64979904
6570.51282 1.31304889e-05 -3.65498198
6580.52885 1.31409226e-05 -3.64808275
6590.54487 1.3128464e-05 -3.65632159
6600.5609 1.31015867e-05 -3.67412198
6610.57692 1.30833948e-05 -3.68619096
6620.59295 1.30510867e-05 -3.70766644
6630.60897 1.30518389e-05 -3.70716584
6640.625 1.30073457e-05 -3.73682627
6650.64103 1.30173192e-05 -3.73016879
6660.65705 1.29157256e-05 -3.79822371
6670.67308 1.29603009e-05 -3.76829821
6680.6891 1.28393429e-05 -3.84974395
