Freq p' spl
2894.63141 0.000322032444 24.1373926
2904.64744 0.000214514325 20.6085261
2914.66346 0.00026106728 22.314449
2924.67949 0.000277093225 22.8319182
2934.69551 0.000287680541 23.1576098
2944.71154 0.000295475176 23.3898201
2954.72756 0.000301545168 23.5664476
2964.74359 0.000305699163 23.6852851
2974.75962 0.000308262847 23.7578238
2984.77564 0.000309033136 23.7795011
2994.79167 0.000307626528 23.7398758
3004.80769 0.000306962968 23.7211198
3014.82372 0.0003029347 23.6063806
3024.83974 0.000297222029 23.44102
3034.85577 0.000290408633 23.2395905
3044.87179 0.000281900398 22.9813139
3054.88782 0.000272003694 22.6708961
3064.90385 0.000260157767 22.284136
3074.91987 0.000246510476 21.8161077
3084.9359 0.000227167885 21.1063388
3094.95192 0.000184620188 19.3049838
3104.96795 0.000333313202 24.4364504
3114.98397 0.000251492756 21.9899097
3125 0.000230942026 21.2494595
3135.01603 0.000218724934 20.777366
3145.03205 0.000209357441 20.3971681
3155.04808 0.000203291555 20.1417869
3165.0641 0.000199225812 19.9663122
3175.08013 0.000197577636 19.8941558
3185.09615 0.000197645241 19.8971273
3195.11218 0.000200490166 20.0212616
3205.12821 0.000201095258 20.0474367
3215.14423 0.000205585057 20.239231
3225.16026 0.000210380329 20.4395027
3235.17628 0.000215322507 20.6411886
3245.19231 0.00022019341 20.8354864
3255.20833 0.000224936181 21.0205865
3265.22436 0.000228583106 21.1602827
3275.24038 0.000230841118 21.2456635
3285.25641 0.000230545105 21.2345182
3295.27244 0.000218993265 20.7880152
3305.28846 0.00027434399 22.7453091
3315.30449 0.000256367526 22.1566604
3325.32051 0.000251723508 21.9978756
3335.33654 0.00024912243 21.9076567
3345.35256 0.000247167319 21.839221
3355.36859 0.000243710191 21.7168739
3365.38462 0.00024001063 21.5840096
3375.40064 0.000235529032 21.420289
3385.41667 0.000230543601 21.2344615
3395.43269 0.000224414735 21.0004275
3405.44872 0.000221075716 20.8702209
3415.46474 0.00021531815 20.6410129
3425.48077 0.000210358442 20.438599
3435.49679 0.000205568368 20.2385259
3445.51282 0.000201812288 20.0783522
3455.52885 0.000198646175 19.9410042
3465.54487 0.000197475102 19.889647
3475.5609 0.000197031739 19.8701239
3485.57692 0.000200387681 20.0168205
3495.59295 0.000238968818 21.5462248
3505.60897 0.000184414847 19.2953178
3515.625 0.000186737388 19.4040257
3525.64103 0.000190009408 19.5549022
3535.65705 0.000192480271 19.6671245
3545.67308 0.000195354473 19.7958673
3555.6891 0.000197995418 19.9125029
3565.70513 0.000200341691 20.0148268
3575.72115 0.000202103159 20.0908621
3585.73718 0.000203701771 20.1592962
3595.75321 0.000205188964 20.22248
3605.76923 0.000204189711 20.1800772
3615.78526 0.000203076134 20.1325778
3625.80128 0.00020142407 20.0616274
3635.81731 0.000199225798 19.9663116
3645.83333 0.000196477056 19.8456369
3655.84936 0.000193067911 19.693602
3665.86538 0.000190413595 19.5733591
3675.88141 0.000188971935 19.5073463
3685.89744 0.000192441379 19.6653693
3695.91346 0.000244180784 21.7336298
3705.92949 9.20457707e-05 13.2594769
3715.94551 0.000121987158 15.7056824
3725.96154 0.000123538881 15.8154733
3735.97756 0.000120049375 15.5665982
3745.99359 0.000114950108 15.1895877
3756.00962 0.000110819616 14.8717329
3766.02564 0.000107412543 14.6005001
3776.04167 0.000105321973 14.4297798
3786.05769 0.00010478931 14.3857397
3796.07372 0.000105373613 14.4340375
3806.08974 0.000107787813 14.6307933
3816.10577 0.000113292508 15.0634239
3826.12179 0.000118807853 15.476303
3836.13782 0.000125143537 15.9275686
3846.15385 0.000131454902 16.3549358
3856.16987 0.000138247699 16.7925583
3866.1859 0.000143048105 17.0890423
3876.20192 0.000147675456 17.3655665
3886.21795 0.000149312575 17.4613278
3896.23397 0.000128679296 16.1695736
3906.25 0.000236232868 21.4462065
3916.26603 0.000201990108 20.0860021
3926.28205 0.00019907744 19.959841
3936.29808 0.000200515126 20.0223429
3946.3141 0.000202186651 20.0944497
3956.33013 0.000203160224 20.1361737
3966.34615 0.000203699495 20.1591991
3976.36218 0.000204021687 20.1729268
3986.37821 0.000203504086 20.1508628
3996.39423 0.000203164177 20.1363428
4006.41026 0.000202551262 20.1100992
4016.42628 0.000199555509 19.9806745
4026.44231 0.000197480149 19.889869
4036.45833 0.000194764185 19.7695821
4046.47436 0.000192133796 19.6514753
4056.49038 0.000188961495 19.5068664
4066.50641 0.000185178984 19.331234
4076.52244 0.000178019784 18.9887655
4086.53846 0.000164215827 18.2877003
4096.55449 0.000164003781 18.2764773
4106.57051 0.000288378142 23.1786469
4116.58654 0.000236047581 21.4393912
4126.60256 0.000224776814 21.0144303
4136.61859 0.000221641112 20.8924065
4146.63462 0.000223623134 20.9697347
4156.65064 0.000225904333 21.0578913
4166.66667 0.000229809383 21.2067552
4176.68269 0.000233721933 21.3533895
4186.69872 0.000238501055 21.5292062
4196.71474 0.000242973539 21.6905797
4206.73077 0.000246887208 21.8293718
4216.74679 0.000251977476 22.0066345
4226.76282 0.00025650877 22.1614445
4236.77885 0.000260459399 22.2942008
4246.79487 0.000264460595 22.4266195
4256.8109 0.000267562722 22.5279122
4266.82692 0.000272394737 22.6833743
4276.84295 0.000277063339 22.8309814
4286.85897 0.000286016464 23.1072208
4296.875 0.000364861264 25.2219552
4306.89103 0.000214229897 20.5970017
4316.90705 0.000239069212 21.5498731
4326.92308 0.000241303132 21.6306593
4336.9391 0.000238299917 21.5218779
4346.95513 0.000233617888 21.349522
4356.97115 0.00022749908 21.118993
4366.98718 0.000220189734 20.8353414
4377.00321 0.000211432421 20.4828317
4387.01923 0.000201959628 20.0846913
4397.03526 0.00019156617 19.6257764
4407.05128 0.000180745593 19.1207544
4417.06731 0.000168541978 18.5135618
4427.08333 0.000155969915 17.8402168
4437.09936 0.000143165518 17.0961686
4447.11538 0.00013027904 16.2768911
4457.13141 0.000117351707 15.3691883
4467.14744 0.000106478864 14.5246682
4477.16346 9.80433329e-05 13.8077614
4487.17949 9.88956581e-05 13.8829446
4497.19551 0.000211449818 20.4835464
4507.21154 4.28675497e-05 6.6219733
4517.22756 1.08808995e-05 -5.28730396
4527.24359 2.83090105e-06 -16.9821061
4537.25962 1.52419863e-05 -2.35976859
4547.27564 2.64678747e-05 2.43378148
4557.29167 3.75685001e-05 5.47587721
4567.30769 4.78000978e-05 7.56797579
4577.32372 5.78953283e-05 9.2322705
4587.33974 6.66511798e-05 10.4555569
4597.35577 7.57079372e-05 11.5622283
4607.37179 8.26871761e-05 12.3281633
4617.38782 8.81616029e-05 12.8849896
4627.40385 9.31725078e-05 13.3651558
4637.41987 9.67716687e-05 13.6943647
4647.4359 9.89732753e-05 13.8897589
4657.45192 9.99895828e-05 13.9784952
4667.46795 9.71172151e-05 13.7253245
4677.48397 8.82341652e-05 12.8921357
4687.5 6.30379152e-05 9.97143692
4697.51603 0.000189929612 19.5512537
4707.53205 0.000245781305 21.790377
4717.54808 0.000185975176 19.3684996
4727.5641 0.000172169378 18.6985183
4737.58013 0.000169098091 18.5421742
4747.59615 0.000173297672 18.7552547
4757.61218 0.000178630643 19.0185193
4767.62821 0.000187050366 19.4185713
4777.64423 0.000196619828 19.8519463
4787.66026 0.000208420051 20.35819
4797.67628 0.000220145664 20.8336028
4807.69231 0.00023490786 21.397351
4817.70833 0.000250341233 21.9500478
4827.72436 0.000266639361 22.4978853
4837.74038 0.000283266202 23.0232953
4847.75641 0.000301331998 23.5603051
4857.77244 0.000319027125 24.0559523
4867.78846 0.000340933171 24.6327852
4877.80449 0.000364665776 25.2173002
4887.82051 0.000398369555 25.9851229
4897.83654 0.000616710491 29.7810268
4907.85256 0.000310515161 23.8210563
4917.86859 0.000366379521 25.2580239
4927.88462 0.000389687784 25.7937359
4937.90064 0.000404966874 26.1277901
4947.91667 0.000416999734 26.3821156
4957.93269 0.000427218735 26.5924059
4967.94872 0.000435587375 26.7609058
4977.96474 0.000441908756 26.8860522
4987.98077 0.000446760389 26.9808933
4997.99679 0.000450863384 27.0602994
5008.01282 0.000450742427 27.0579689
5018.02885 0.00045056371 27.0545243
5028.04487 0.000448310928 27.0109866
5038.0609 0.000444886653 26.9443876
5048.07692 0.000439741251 26.8433442
5058.09295 0.00043316783 26.712524
5068.10897 0.000425526726 26.5579369
5078.125 0.000417820997 26.3992053
5088.14103 0.000410835909 26.252768
5098.15705 0.00042297109 26.5056138
5108.17308 0.000374226185 25.4420835
5118.1891 0.000364789872 25.2202555
5128.20513 0.000353675477 24.9514991
5138.22115 0.000342078698 24.6619207
5148.23718 0.00033007116 24.3515517
5158.25321 0.000318987138 24.0548635
5168.26923 0.000308818236 23.7734588
5178.28526 0.000300284408 23.5300557
5188.30128 0.00029327986 23.3250449
5198.31731 0.000289407188 23.2095863
5208.33333 0.000288327152 23.1771109
5218.34936 0.000287935496 23.1653042
5228.36538 0.000290568773 23.2443789
5238.38141 0.000295493686 23.3903642
5248.39744 0.000302117457 23.5829165
5258.41346 0.00031073501 23.8272038
5268.42949 0.000318319523 24.0366656
5278.44551 0.000325344379 24.2262662
5288.46154 0.000327251551 24.2770343
5298.47756 0.000206931548 20.2959342
5308.49359 0.000423553125 26.5175579
5318.50962 0.000410558142 26.2468935
5328.52564 0.000415860958 26.3583631
5338.54167 0.000425141731 26.5500748
5348.55769 0.000434328717 26.735771
5358.57372 0.00044262077 26.9000359
5368.58974 0.000449510118 27.0341895
5378.60577 0.000455554782 27.1502123
5388.62179 0.000459451496 27.2241935
5398.63782 0.00046241504 27.2800391
5408.65385 0.000465741137 27.3422921
5418.66987 0.000463818494 27.3063613
5428.6859 0.000461259866 27.2583135
5438.70192 0.000456302922 27.1644651
5448.71795 0.000449276282 27.0296699
5458.73397 0.000440561718 26.8595352
5468.75 0.000427324312 26.5945521
5478.76603 0.000408030127 26.1932447
5488.78205 0.000375704513 25.4763283
5498.79808 0.000129905504 16.2519511
5508.8141 0.000438022592 26.8093303
5518.83013 0.000393298431 25.8738444
5528.84615 0.000364384539 25.2105989
5538.86218 0.000339282963 24.5906411
5548.87821 0.000317352652 24.0102427
5558.89423 0.000293237088 23.323778
5568.91026 0.000269215149 22.58139
5578.92628 0.000244305746 21.7380737
5588.94231 0.000219093831 20.7920031
5598.95833 0.000191696302 19.6316748
5608.97436 0.000168546458 18.5137927
5618.99038 0.000141939602 17.0214718
5629.00641 0.000116535677 15.3085782
5639.02244 9.05973894e-05 13.1217138
5649.03846 6.62634185e-05 10.4048768
5659.05449 4.27609287e-05 6.60034267
5669.07051 2.38611844e-05 1.53324002
5679.08654 1.8319486e-05 -0.762334206
5689.10256 3.95033751e-05 5.91208413
5699.11859 0.00019575164 19.8135083
5709.13462 0.000104233766 14.3395687
5719.15064 0.000107785372 14.6305966
5729.16667 0.00012320735 15.7921324
5739.18269 0.000140692037 16.9447904
5749.19872 0.000155860762 17.834136
5759.21474 0.000169902179 18.5833791
5769.23077 0.000181961476 19.1789891
5779.24679 0.000193089842 19.6945886
5789.26282 0.000201870684 20.0808652
5799.27885 0.000207826185 20.3334054
5809.29487 0.000215678815 20.6555499
5819.3109 0.000219197442 20.7961097
5829.32692 0.000221491656 20.8865475
5839.34295 0.000221737564 20.8961855
5849.35897 0.000220215693 20.8363654
5859.375 0.00021729554 20.7204163
5869.39103 0.000211594345 20.4894812
5879.40705 0.000202587442 20.1116505
5889.42308 0.000188319541 19.4773078
5899.4391 9.94179892e-05 13.9286996
5909.45513 0.00019312972 19.6963823
5919.47115 0.000176296274 18.9042627
5929.48718 0.000160467214 18.0871263
5939.50321 0.000144661378 17.186452
5949.51923 0.00013039668 16.2847308
5959.53526 0.00011425377 15.1368108
5969.55128 9.82353672e-05 13.8247575
5979.56731 8.1373376e-05 12.1890468
5989.58333 6.46544154e-05 10.1913639
5999.59936 4.48680219e-05 7.01813856
6009.61538 2.88594117e-05 3.18514956
6019.63141 1.38779867e-05 -3.17407056
6029.64744 1.25187108e-05 -4.06940781
6039.66346 2.66729823e-05 2.50083161
6049.67949 4.23621962e-05 6.51896944
6059.69551 5.88292922e-05 9.37127255
6069.71154 7.26356673e-05 11.2023987
6079.72756 8.59462158e-05 12.6639353
6089.74359 9.86023975e-05 13.8571496
6099.75962 5.98653492e-05 9.52291049
6109.77564 0.000138835853 16.8294328
6119.79167 0.000144046834 17.1494745
6129.80769 0.00015184075 17.6071669
6139.82372 0.00015997676 18.060538
6149.83974 0.000167777533 18.4740761
6159.85577 0.00017361022 18.7709058
6169.87179 0.000178229513 18.9989925
6179.88782 0.000181562918 19.1599431
6189.90385 0.000183423119 19.2484816
6199.91987 0.000182309536 19.1955878
6209.9359 0.000184880311 19.3172134
6219.95192 0.000182335094 19.1968054
6229.96795 0.000179349626 19.0534096
6239.98397 0.000174752153 18.8278508
6250 0.000169706024 18.5733453
6260.01603 0.000162960651 18.2210551
6270.03205 0.000156699254 17.8807386
6280.04808 0.000148316449 17.4031865
6290.0641 0.000136398053 16.6755635
6300.08013 0.000173363646 18.7585607
6310.09615 0.000116636662 15.3161017
6320.11218 0.000110646919 14.8581866
6330.12821 0.000101691082 14.1250575
6340.14423 9.23944247e-05 13.2923154
6350.16026 8.45823476e-05 12.5249948
6360.17628 7.85690378e-05 11.8844288
6370.19231 7.48532982e-05 11.4636189
6380.20833 7.34876911e-05 11.3036921
6390.22436 7.48163679e-05 11.4593325
6400.24038 7.90373235e-05 11.9360446
6410.25641 8.48396314e-05 12.5513755
6420.27244 9.22650523e-05 13.2801447
6430.28846 0.000100303262 14.0057012
6440.30449 0.000109081105 14.7343907
6450.32051 0.000117489675 15.3793942
6460.33654 0.000126542759 16.0241461
6470.35256 0.000133672977 16.5002725
6480.36859 0.000140666337 16.9432037
6490.38462 0.000148482727 17.4129188
6500.40064 9.360971e-05 13.4058181
6510.41667 0.000160927794 18.1120213
6520.43269 0.00016379027 18.265162
6530.44872 0.000166240684 18.3941464
6540.46474 0.000168195675 18.4956966
6550.48077 0.000169931037 18.5848542
6560.49679 0.000169941542 18.5853912
6570.51282 0.000169134603 18.5440495
6580.52885 0.00016734888 18.4518563
6590.54487 0.000164801511 18.3186239
6600.5609 0.000158179533 17.9624058
6610.57692 0.000154397151 17.7521858
6620.59295 0.000148952917 17.4403803
6630.60897 0.000142615337 17.0627247
6640.625 0.000135226808 16.600656
6650.64103 0.000127534763 16.0919717
6660.65705 0.000118654235 15.465065
6670.67308 0.000110416904 14.8401114
6680.6891 0.000101280888 14.0899501
6690.70513 9.02409916e-05 13.0874773
6700.72115 0.000122912654 15.771332
6710.73718 7.35821046e-05 11.3148442
6720.75321 6.5909199e-05 10.3583208
6730.76923 5.91576375e-05 9.41961652
6740.78526 5.3943894e-05 8.61824595
6750.80128 5.02855428e-05 8.00826293
6760.81731 4.97881824e-05 7.92192552
6770.83333 5.15076725e-05 8.21683859
6780.84936 5.54869761e-05 8.86322124
6790.86538 6.04177954e-05 9.60269757
6800.88141 6.90183322e-05 10.7586893
6810.89744 7.55305352e-05 11.5418513
6820.91346 8.17483134e-05 12.2289761
6830.92949 8.82175417e-05 12.8904991
6840.94551 9.43263204e-05 13.472058
6850.96154 9.99328121e-05 13.9735623
6860.97756 0.000105150121 14.4155956
6870.99359 0.000109561467 14.7725569
6881.00962 0.000112949014 15.037049
6891.02564 0.000114893779 15.1853304
6901.04167 9.7423122e-05 13.7526409
6911.05769 0.000115967218 15.2661048
6921.07372 0.000117948866 15.4132755
6931.08974 0.000117420123 15.3742507
6941.10577 0.000115581884 15.2371954
6951.12179 0.000113713384 15.0956318
6961.13782 0.000110800092 14.8702025
6971.15385 0.000107458438 14.6042106
6981.16987 0.000103262806 14.2582785
6991.1859 9.87865545e-05 13.8733569
7001.20192 9.33263118e-05 13.3794822
7011.21795 8.86074193e-05 12.9288018
7021.23397 8.33829725e-05 12.4009476
7031.25 7.82282517e-05 11.8466726
7041.26603 7.34776581e-05 11.3025062
7051.28205 6.93899845e-05 10.8053359
7061.29808 6.61605052e-05 10.3913763
7071.3141 6.40621939e-05 10.1114362
7081.33013 6.37513919e-05 10.0691935
7091.34615 6.64950481e-05 10.4351862
7101.36218 7.39025333e-05 11.3525866
7111.37821 7.15684903e-05 11.0738372
7121.39423 7.49888173e-05 11.4793302
7131.41026 7.99803356e-05 12.0390645
7141.42628 8.5766175e-05 12.6457209
7151.44231 9.16771667e-05 13.2246237
7161.45833 9.74849055e-05 13.7581476
7171.47436 0.000103085449 14.2433474
7181.49038 0.000108535067 14.6908016
7191.50641 0.000113673777 15.0926059
7201.52244 0.000115835094 15.2562032
7211.53846 0.000121456026 15.6677814
7221.55449 0.000124900367 15.9106744
7231.57051 0.000127611604 16.0972034
7241.58654 0.000129549659 16.2281255
7251.60256 0.000130943085 16.3210514
7261.61859 0.000131378626 16.3498944
7271.63462 0.000131525062 16.3595704
7281.65064 0.000130738416 16.3074645
7291.66667 0.000128085713 16.1294139
7301.68269 0.000136974467 16.7121925
7311.69872 0.000124574575 15.8879884
7321.71474 0.000121594991 15.6777138
7331.73077 0.000118078079 15.4227857
7341.74679 0.000113980279 15.1159944
7351.76282 0.000109394406 14.7593024
