Freq p' spl
2473.95833 0.00733510922 51.2875318
2483.97436 0.00526529012 48.4078462
2493.99038 0.00310609888 43.8237056
2504.00641 0.00117723287 35.3966476
2514.02244 0.000958525428 33.6114729
2524.03846 0.00275672713 42.7872757
2534.05449 0.00456736963 47.1727233
2544.07051 0.00623821706 49.8806097
2554.08654 0.00790899412 51.9418251
2564.10256 0.00935150344 53.3970288
2574.11859 0.010808156 54.6544322
2584.13462 0.0129401183 56.218165
2594.15064 0.0141933634 57.0211065
2604.16667 0.0144072697 57.1510338
2614.18269 0.0154687235 57.7684896
2624.19872 0.0165940715 58.3784592
2634.21474 0.0175994546 58.8893843
2644.23077 0.0185812591 59.3609029
2654.24679 0.0193320226 59.704946
2664.26282 0.0200515875 60.0223753
2674.27885 0.0206359652 60.2718958
2684.29487 0.0211360597 60.4798806
2694.3109 0.0219051318 60.7903175
2704.32692 0.0234664409 61.3883446
2714.34295 0.0225704307 61.050197
2724.35897 0.0228185329 61.1451544
2734.375 0.022942133 61.1920759
2744.39103 0.0229667003 61.2013721
2754.40705 0.0229596941 61.198722
2764.42308 0.0228778143 61.1676907
2774.4391 0.0227800232 61.1304833
2784.45513 0.0221309428 60.8793984
2794.47115 0.0222251862 60.9163083
2804.48718 0.0215980055 60.667673
2814.50321 0.021336118 60.5617082
2824.51923 0.0207135448 60.3044886
2834.53526 0.0201886618 60.0815507
2844.55128 0.0195305475 59.7936885
2854.56731 0.018942577 59.5281813
2864.58333 0.0182333077 59.1967093
2874.59936 0.0176089873 58.8940877
2884.61538 0.017136269 58.6577255
2894.63141 0.0163956643 58.2739804
2904.64744 0.0153741265 57.7152091
2914.66346 0.0148923441 57.4386613
2924.67949 0.0140386616 56.9259142
2934.69551 0.0135660596 56.6284745
2944.71154 0.013088945 56.3174929
2954.72756 0.0126506932 56.0216866
2964.74359 0.0122959692 55.7746554
2974.75962 0.0118666837 55.4659874
2984.77564 0.0118610009 55.4618269
2994.79167 0.0115919758 55.2625494
3004.80769 0.0125217304 55.9326871
3014.82372 0.0120482832 55.5979034
3024.83974 0.0121641836 55.6810594
3034.85577 0.0122423357 55.7366858
3044.87179 0.0125060984 55.9218369
3054.88782 0.0127262179 56.0733872
3064.90385 0.0130085771 56.263996
3074.91987 0.0132045447 56.3938687
3084.9359 0.0134337656 56.5433554
3094.95192 0.0142580128 57.0605801
3104.96795 0.0138385632 56.8012201
3114.98397 0.0142780646 57.0727869
3125 0.0142449144 57.052597
3135.01603 0.0145196185 57.2185042
3145.03205 0.0145846975 57.2573486
3155.04808 0.0145767075 57.2525889
3165.0641 0.0145982466 57.265414
3175.08013 0.0146204218 57.2785981
3185.09615 0.014329941 57.1042881
3195.11218 0.0142487657 57.054945
3205.12821 0.0140701333 56.9453643
3215.14423 0.0140376203 56.9252699
3225.16026 0.013741309 56.7399622
3235.17628 0.0134517763 56.5549928
3245.19231 0.0131255034 56.3417195
3255.20833 0.0128023739 56.1252102
3265.22436 0.0123651525 55.8233896
3275.24038 0.0121045312 55.6383596
3285.25641 0.0116729073 55.3229808
3295.27244 0.0104928034 54.3972308
3305.28846 0.0102709429 54.2116064
3315.30449 0.00999555919 53.975542
3325.32051 0.00999706447 53.9768499
3335.33654 0.00943071198 53.4702897
3345.35256 0.0090525123 53.1147826
3355.36859 0.00866392035 52.7336891
3365.38462 0.00828138796 52.3414627
3375.40064 0.00804128912 52.0859136
3385.41667 0.00773289937 51.7462473
3395.43269 0.00720692973 51.1344058
3405.44872 0.00738625618 51.3478874
3415.46474 0.00736659261 51.3247331
3425.48077 0.00736795664 51.3263413
3435.49679 0.00739355845 51.3564703
3445.51282 0.00746713113 51.4424757
3455.52885 0.00767926608 51.6857944
3465.54487 0.00798351439 52.0232823
3475.5609 0.00816243362 52.2157933
3485.57692 0.008705278 52.775053
3495.59295 0.00850604566 52.5739543
3505.60897 0.00909882361 53.159105
3515.625 0.0100832842 54.0514403
3525.64103 0.0106387376 54.5172021
3535.65705 0.0110110206 54.8159516
3545.67308 0.0116484382 55.3047541
3555.6891 0.0121115974 55.6434286
3565.70513 0.0126949945 56.0520504
3575.72115 0.0131744799 56.3740697
3585.73718 0.0136224212 56.6644862
3595.75321 0.0138539052 56.8108443
3605.76923 0.0143020664 57.0873759
3615.78526 0.0149638511 57.4802677
3625.80128 0.0154242459 57.7434789
3635.81731 0.0157253791 57.9114226
3645.83333 0.0160326254 58.079493
3655.84936 0.0163424367 58.2457363
3665.86538 0.0165249697 58.3422135
3675.88141 0.0167986635 58.4848947
3685.89744 0.0167371498 58.4530302
3695.91346 0.0167162925 58.4421993
3705.92949 0.0170970114 58.6378041
3715.94551 0.0171087241 58.6437526
3725.96154 0.0169942132 58.5854214
3735.97756 0.0168776955 58.5256631
3745.99359 0.0166592353 58.4125013
3756.00962 0.0165153125 58.337136
3766.02564 0.0161943266 58.166658
3776.04167 0.0158650997 57.9882562
3786.05769 0.015661878 57.8762768
3796.07372 0.0155994418 57.8415813
3806.08974 0.0145423727 57.2321055
3816.10577 0.0141565607 56.9985552
3826.12179 0.0136154969 56.66007
3836.13782 0.0131449862 56.3546028
3846.15385 0.0125489919 55.9515768
3856.16987 0.0119576341 55.5323053
3866.1859 0.0113442826 55.0749408
3876.20192 0.0106321904 54.511855
3886.21795 0.0100248301 54.0009405
3896.23397 0.0101760238 54.1309623
3906.25 0.00873554231 52.8051975
3916.26603 0.00789643843 51.9280252
3926.28205 0.00730923542 51.2568391
3936.29808 0.00673596614 50.547398
3946.3141 0.00621382313 49.8465778
3956.33013 0.00581127118 49.2648229
3966.34615 0.00557367111 48.9022269
3976.36218 0.00556567772 48.8897612
3986.37821 0.00575011723 49.1729341
3996.39423 0.00615723943 49.7671209
4006.41026 0.00587677441 49.3621805
4016.42628 0.00691584748 50.7763082
4026.44231 0.00758813704 51.5821034
4036.45833 0.00844208492 52.5083944
4046.47436 0.00926225462 53.3137344
4056.49038 0.0101047078 54.0698753
4066.50641 0.0109801143 54.7915373
4076.52244 0.0118789896 55.4749902
4086.53846 0.0127139681 56.0650224
4096.55449 0.0138263772 56.7935681
4106.57051 0.0148868872 57.435478
4116.58654 0.0153530153 57.7032738
4126.60256 0.016170097 58.1536526
4136.61859 0.0168880159 58.5309727
4146.63462 0.0176138647 58.8964932
4156.65064 0.0183053898 59.2309797
4166.66667 0.0190086825 59.5584404
4176.68269 0.0195968177 59.8231112
4186.69872 0.0201785983 60.07722
4196.71474 0.0204376251 60.1880086
4206.73077 0.021356869 60.5701518
4216.74679 0.0215311956 60.640763
4226.76282 0.0218895418 60.7841335
4236.77885 0.0220952248 60.8653686
4246.79487 0.022333333 60.9584709
4256.8109 0.0224963655 61.0216473
4266.82692 0.0226240713 61.0708153
4276.84295 0.0226843432 61.0939243
4286.85897 0.0227805636 61.1306894
4296.875 0.0227434182 61.1165148
4306.89103 0.0220014753 60.8284362
4316.90705 0.0220121585 60.8326527
4326.92308 0.0218193883 60.7562515
4336.9391 0.0215601382 60.6524309
4346.95513 0.0211458452 60.483901
4356.97115 0.0206804928 60.2906178
4366.98718 0.0201159609 60.0502158
4377.00321 0.0195232074 59.7904234
4387.01923 0.0187403568 59.4349572
4397.03526 0.0179917611 59.0808736
4407.05128 0.0175293592 58.8547209
4417.06731 0.0164662356 58.3112866
4427.08333 0.0154970027 57.7843542
4437.09936 0.0145542132 57.2391747
4447.11538 0.0134382727 56.5462691
4457.13141 0.0123397647 55.8055376
4467.14744 0.0111522485 54.9266488
4477.16346 0.00989380083 53.8866634
4487.17949 0.0085509497 52.6196871
4497.19551 0.00674698881 50.5615999
4507.21154 0.0063821271 50.0787091
4517.22756 0.0048542305 47.701808
4527.24359 0.00343013042 44.6856127
4537.25962 0.00241344245 41.632139
4547.27564 0.00221080397 40.8704048
4557.29167 0.00302031909 43.5804566
4567.30769 0.00433644615 46.7220792
4577.32372 0.00594191549 49.4579295
4587.33974 0.00743386183 51.4036898
4597.35577 0.00901607614 53.0797515
4607.37179 0.0114101723 55.1252442
4617.38782 0.0127328783 56.0779319
4627.40385 0.0144875557 57.1993024
4637.41987 0.0162768096 58.2107857
4647.4359 0.0180430618 59.1056048
4657.45192 0.019811904 59.9179244
4667.46795 0.0216476713 60.6876238
4677.48397 0.0233546496 61.3468672
4687.5 0.0252443707 62.0226911
4697.51603 0.0270526729 62.6236037
4707.53205 0.028735881 63.1478904
4717.54808 0.0303615099 63.6258674
4727.5641 0.0319585097 64.0711305
4737.58013 0.0336801946 64.5268919
4747.59615 0.0353504434 64.9472974
4757.61218 0.0369190653 65.324414
4767.62821 0.0384941108 65.6872859
4777.64423 0.0399507559 66.0099001
4787.66026 0.0414618284 66.3323691
4797.67628 0.0430456504 66.6579856
4807.69231 0.0439451629 66.8376217
4817.70833 0.0455108616 67.1417012
4827.72436 0.0467038684 67.3664572
4837.74038 0.047918724 67.589505
4847.75641 0.0490384646 67.7901374
4857.77244 0.0501100017 67.9778884
4867.78846 0.0509811402 68.127591
4877.80449 0.051923434 68.2866682
4887.82051 0.0526045633 68.3998685
4897.83654 0.0531869075 68.4954949
4907.85256 0.0543810707 68.6883552
4917.86859 0.0548007621 68.755132
4927.88462 0.0552568122 68.8271166
4937.90064 0.0555882684 68.879063
4947.91667 0.0557929529 68.910987
4957.93269 0.0560196977 68.9462153
4967.94872 0.0560855035 68.9564126
4977.96474 0.0561064384 68.9596541
4987.98077 0.0560078673 68.9443808
4997.99679 0.0558602136 68.9214519
5008.01282 0.0554287519 68.8541021
5018.02885 0.0550415324 68.7932104
5028.04487 0.0545950458 68.7224648
5038.0609 0.0539932103 68.6261831
5048.07692 0.0533173246 68.5167671
5058.09295 0.0525057077 68.3835304
5068.10897 0.0517121489 68.2512518
5078.125 0.0507597161 68.0897838
5088.14103 0.0496762004 67.9023675
5098.15705 0.0485609519 67.7051439
5108.17308 0.046696607 67.3651066
5118.1891 0.0456927153 67.1763394
5128.20513 0.044347873 66.916856
5138.22115 0.0428715499 66.6227838
5148.23718 0.0413506971 66.3090568
5158.25321 0.039678164 65.9504315
5168.26923 0.0379394381 65.561218
5178.28526 0.0361685636 65.1460253
5188.30128 0.0342147692 64.6636724
5198.31731 0.0321109873 64.1124733
5208.33333 0.0305479223 63.6790336
5218.34936 0.0283252381 63.0228715
5228.36538 0.0261926238 62.3429802
5238.38141 0.0240106588 61.5874816
5248.39744 0.0218053136 60.7506468
5258.41346 0.019580575 59.8159089
5268.42949 0.0172850725 58.7328242
5278.44551 0.0150072119 57.5054004
5288.46154 0.012889968 56.1844369
5298.47756 0.0110874212 54.876011
5308.49359 0.00876087112 52.8303459
5318.50962 0.00667790411 50.4722037
5328.52564 0.00527290224 48.4203945
5338.54167 0.00477160476 47.5526893
5348.55769 0.00554837763 48.8627203
5358.57372 0.00711792777 51.0264716
5368.58974 0.00905029305 53.1126529
5378.60577 0.0112535101 55.0051602
5388.62179 0.0133888523 56.5142671
5398.63782 0.0156900201 57.8918701
5408.65385 0.017908846 59.0407521
5418.66987 0.0201732724 60.0749271
5428.6859 0.0224326512 60.9970122
5438.70192 0.0245988353 61.797691
5448.71795 0.0267936773 62.5400466
5458.73397 0.0289311615 63.2067175
5468.75 0.0309968928 63.8057633
5478.76603 0.0330636746 64.3664225
5488.78205 0.0351540107 64.8988977
