Freq p' spl
2844.55128 0.0535156401 68.5490146
2854.56731 0.0579438348 69.2395448
2864.58333 0.0621145957 69.8432733
2874.59936 0.0660154705 70.3723145
2884.61538 0.0696402972 70.8366124
2894.63141 0.0729552235 71.2405279
2904.64744 0.075934247 71.5881539
2914.66346 0.0786069583 71.8886199
2924.67949 0.0809330592 72.1419192
2934.69551 0.0829252331 72.3531341
2944.71154 0.0845629487 72.5230025
2954.72756 0.0858386162 72.6530542
2964.74359 0.0867517006 72.74496
2974.75962 0.0872892412 72.7986144
2984.77564 0.0874648878 72.816075
2994.79167 0.0872597154 72.7956759
3004.80769 0.0867144421 72.7412288
3014.82372 0.0857699658 72.6461048
3024.83974 0.0844688497 72.5133317
3034.85577 0.0828100012 72.3410559
3044.87179 0.0808041199 72.1280702
3054.88782 0.0784565156 71.8719804
3064.90385 0.07578204 71.5707259
3074.91987 0.0727938652 71.2212957
3084.9359 0.0695016516 70.8193026
3094.95192 0.0659327126 70.361419
3104.96795 0.0620940482 69.8403996
3114.98397 0.058052581 69.2558307
3125 0.0538190805 68.5981256
3135.01603 0.0494106172 67.8558057
3145.03205 0.0449105569 67.0263689
3155.04808 0.0403821934 66.1031982
3165.0641 0.035926749 65.0877585
3175.08013 0.0316975466 63.9999131
3185.09615 0.0279253346 62.8993678
3195.11218 0.0249382443 61.9167176
3205.12821 0.0230851667 61.2460604
3215.14423 0.0228404429 61.1534905
3225.16026 0.0242596933 61.6771062
3235.17628 0.0271152828 62.6436829
3245.19231 0.0310192488 63.8120256
3255.20833 0.0356184375 65.0128974
3265.22436 0.0406513319 66.1608957
3275.24038 0.0459392319 67.2230747
3285.25641 0.0513595272 68.1918204
3295.27244 0.0568265035 69.0704188
3305.28846 0.0622736068 69.8654805
3315.30449 0.0676348745 70.5828139
3325.32051 0.0729005539 71.2340167
3335.33654 0.078004594 71.8218037
3345.35256 0.0829276187 72.353384
3355.36859 0.0876374036 72.8331901
3365.38462 0.0921098917 73.2655255
3375.40064 0.0963201149 73.6537399
3385.41667 0.100247416 74.0008638
3395.43269 0.103862824 74.3086026
3405.44872 0.107198196 74.5831496
3415.46474 0.110158809 74.8197847
3425.48077 0.112776273 75.0237549
3435.49679 0.115029542 75.1955879
3445.51282 0.116907883 75.336276
3455.52885 0.118403126 75.4466635
3465.54487 0.119509568 75.5274536
3475.5609 0.120212822 75.578416
3485.57692 0.120514506 75.6001866
3495.59295 0.120415094 75.5930187
3505.60897 0.119917003 75.5570154
3515.625 0.11902714 75.4923201
3525.64103 0.117720683 75.3964556
3535.65705 0.11602848 75.2706921
3545.67308 0.113956766 75.1142024
3555.6891 0.111515363 74.9260942
3565.70513 0.108720941 74.7056641
3575.72115 0.105588364 74.4517213
3585.73718 0.10214757 74.1639609
3595.75321 0.0984321731 73.8421416
3605.76923 0.094417952 73.4804916
3615.78526 0.09023258 73.0866676
3625.80128 0.0858778724 72.6570256
3635.81731 0.0814165339 72.1936523
3645.83333 0.0769262947 71.7008964
3655.84936 0.07249664 71.1857577
3665.86538 0.0682436417 70.660644
3675.88141 0.0643011396 70.1437735
3685.89744 0.0608436844 69.6637102
3695.91346 0.058049332 69.2553446
3705.92949 0.0561135479 68.9607547
3715.94551 0.0552232587 68.8218407
3725.96154 0.0555097436 68.8667845
3735.97756 0.0570109604 69.0985672
3745.99359 0.059688109 69.4971565
3756.00962 0.0634167809 70.0234839
3766.02564 0.068049522 70.6359017
3776.04167 0.0734135151 71.2949205
3786.05769 0.0793547535 71.970859
3796.07372 0.0857423035 72.643303
3806.08974 0.0924575323 73.298246
3816.10577 0.0993907772 73.9263218
3826.12179 0.106468885 74.5238542
3836.13782 0.11362049 75.0885333
3846.15385 0.120785431 75.6196912
3856.16987 0.127909815 76.1174775
3866.1859 0.134947197 76.5826774
3876.20192 0.141857004 77.0164158
3886.21795 0.148599576 77.4197515
3896.23397 0.155151413 77.7945148
3906.25 0.161457879 78.1405849
3916.26603 0.16750763 78.4600919
3926.28205 0.17326545 78.7536395
3936.29808 0.17871156 79.022453
3946.3141 0.183817419 79.2671334
3956.33013 0.188563675 79.4885608
3966.34615 0.192930802 79.6874315
3976.36218 0.196900778 79.8643487
3986.37821 0.200454523 80.0197173
3996.39423 0.203571522 80.1537405
4006.41026 0.206235736 80.2666785
4016.42628 0.20846546 80.3600822
4026.44231 0.210218559 80.4328212
4036.45833 0.211494771 80.4853928
4046.47436 0.212289946 80.5179886
4056.49038 0.212598418 80.5306007
4066.50641 0.212416774 80.5231763
4076.52244 0.211746626 80.4957301
4086.53846 0.210590698 80.4481838
4096.55449 0.208948469 80.380184
4106.57051 0.206822299 80.2913473
4116.58654 0.204234217 80.1819702
4126.60256 0.201196756 80.0518196
4136.61859 0.197722619 79.9005272
4146.63462 0.19382986 79.7278137
4156.65064 0.18954498 79.5336458
4166.66667 0.184897604 79.3180258
4176.68269 0.179923364 79.0811513
4186.69872 0.174664657 78.8235008
4196.71474 0.169168772 78.545804
4206.73077 0.163526175 78.2511456
4216.74679 0.157744224 77.9384694
4226.76282 0.15194836 77.6133204
4236.77885 0.146232471 77.2802764
4246.79487 0.140702288 76.9454233
4256.8109 0.135492345 76.6176953
4266.82692 0.130752189 76.3083794
4276.84295 0.12664407 76.0310973
4286.85897 0.123341563 75.801589
4296.875 0.121023573 75.6367995
4306.89103 0.119853986 75.5524497
4316.90705 0.119947787 75.5592448
4326.92308 0.121397377 75.6635862
4336.9391 0.124233974 75.8642076
4346.95513 0.128428772 76.1526467
4356.97115 0.133906976 76.5154642
4366.98718 0.140560266 76.9366515
4377.00321 0.148257264 77.3997197
4387.01923 0.156867949 77.8900844
4397.03526 0.166250334 78.3946506
4407.05128 0.176281188 78.9035194
4417.06731 0.186860576 79.4097538
4427.08333 0.197867847 79.9069046
4437.09936 0.209215452 80.3912752
4447.11538 0.220825281 80.8603759
4457.13141 0.232620287 81.3123518
4467.14744 0.244535319 81.746232
4477.16346 0.25651314 82.1615924
