Freq p' spl
2844.55128 0.0048278261 47.6544325
2854.56731 0.0052739327 48.4220918
2864.58333 0.00569630102 49.0912587
2874.59936 0.00609313203 49.6762119
2884.61538 0.00646270327 50.1876844
2894.63141 0.00680206534 50.6322161
2904.64744 0.00711113664 51.0181806
2914.66346 0.00738629357 51.3479314
2924.67949 0.00762729788 51.6268142
2934.69551 0.00783269335 51.8576226
2944.71154 0.00800152051 52.0428505
2954.72756 0.00813197556 52.1833214
2964.74359 0.00822408668 52.2811537
2974.75962 0.00827639669 52.3362261
2984.77564 0.00828891021 52.3493488
2994.79167 0.00826219215 52.3213059
3004.80769 0.00819413821 52.2494658
3014.82372 0.00808599022 52.1340643
3024.83974 0.00793817873 51.9738175
3034.85577 0.00775093209 51.7664787
3044.87179 0.00752526621 51.5098375
3054.88782 0.00726153579 51.1999697
3064.90385 0.00696148763 50.8334412
3074.91987 0.00662629808 50.4048195
3084.9359 0.00625654914 49.9060973
3094.95192 0.00585569772 49.3309731
3104.96795 0.00542269139 48.6636979
3114.98397 0.004962189 47.8928661
3125 0.00447518429 46.9956186
3135.01603 0.00396401395 45.9421036
3145.03205 0.00343122407 44.6883817
3155.04808 0.00287920958 43.1648656
3165.0641 0.00231096597 41.2552711
3175.08013 0.00173059835 38.7433258
3185.09615 0.00114403677 35.1481997
3195.11218 0.000572865835 29.1404585
3205.12821 0.000287825793 23.1619943
3215.14423 0.000774303558 31.7576252
3225.16026 0.00137187549 36.725694
3235.17628 0.00198093252 39.9167937
3245.19231 0.00258964126 42.2441922
3255.20833 0.00319335074 44.0643325
3265.22436 0.00378823338 45.5481346
3275.24038 0.00437155528 46.7921196
3285.25641 0.0049410416 47.8557703
3295.27244 0.00549334736 48.7761413
3305.28846 0.006027626 49.582326
3315.30449 0.00653971852 50.2905812
3325.32051 0.00702883568 50.9170679
3335.33654 0.0074925774 51.4720248
3345.35256 0.00792924829 51.9640404
3355.36859 0.00833682841 52.3994173
3365.38462 0.00871392318 52.7836746
3375.40064 0.00905866164 53.1206809
3385.41667 0.00937052798 53.4146813
3395.43269 0.00964705639 53.6672964
3405.44872 0.0098894279 53.8828235
3415.46474 0.0100934201 54.0601671
3425.48077 0.0102601088 54.2024394
3435.49679 0.0103888329 54.3107353
3445.51282 0.0104785926 54.3854592
3455.52885 0.0105290778 54.4272068
3465.54487 0.0105399993 54.4362117
3475.5609 0.0105107638 54.4120856
3485.57692 0.0104417156 54.3548373
3495.59295 0.0103326679 54.2636495
3505.60897 0.0101838173 54.1376121
3515.625 0.00999514231 53.9751797
3525.64103 0.00976683419 53.7744764
3535.65705 0.00949948918 53.5334051
3545.67308 0.00919374468 53.2492489
3555.6891 0.00885007845 52.9183425
3565.70513 0.00846908643 52.5361314
3575.72115 0.00805163256 52.097079
3585.73718 0.00759867287 51.594155
3595.75321 0.0071110824 51.0181143
3605.76923 0.00658948781 50.3564333
3615.78526 0.00603589999 49.5942408
3625.80128 0.00545144162 48.7096274
3635.81731 0.00483679895 47.6705608
3645.83333 0.00419412446 46.4322264
3655.84936 0.00352467278 44.9217762
3665.86538 0.00282987041 43.014731
3675.88141 0.00211188508 40.4728057
3685.89744 0.00137241384 36.7291019
3695.91346 0.000612913318 29.7273812
3705.92949 0.000164500493 18.3027442
