Freq p' spl
3024.83974 0.00159810623 38.051513
3034.85577 0.00196848793 39.8620552
3044.87179 0.00237766596 41.5024169
3054.88782 0.00270488172 42.6223657
3064.90385 0.00303557576 43.6242216
3074.91987 0.00329861847 44.3460418
3084.9359 0.00358634323 45.0724371
3094.95192 0.00408529561 46.2038698
3104.96795 0.00407573 46.1835082
3114.98397 0.00429833399 46.6454032
3125 0.00427323693 46.5945395
3135.01603 0.00445645112 46.959183
3145.03205 0.00451720385 47.0767939
3155.04808 0.00452746821 47.0965083
3165.0641 0.00454709108 47.1340732
3175.08013 0.00455371743 47.1467216
3185.09615 0.00441203288 46.8721749
3195.11218 0.00435550936 46.7601791
3205.12821 0.00427248549 46.593012
3215.14423 0.00423454465 46.5155344
3225.16026 0.00407524738 46.1824796
3235.17628 0.00392082453 45.8469482
3245.19231 0.00375146265 45.4634126
3255.20833 0.00358706882 45.0741943
3265.22436 0.00337039836 44.5330248
3275.24038 0.00324930476 44.215209
3285.25641 0.00304727348 43.6576287
3295.27244 0.00247882793 41.8643277
3305.28846 0.00242886998 41.6874854
3315.30449 0.00233253484 41.3359629
3325.32051 0.00239641518 41.5706413
3335.33654 0.00219822446 40.8208408
3345.35256 0.00210658844 40.450994
3355.36859 0.00203460698 40.1490107
3365.38462 0.00198486796 39.9340325
3375.40064 0.00203079295 40.132713
3385.41667 0.00204014447 40.1726185
3395.43269 0.00200204019 40.0088559
3405.44872 0.00226721879 41.0892687
3415.46474 0.00242007474 41.6559757
3425.48077 0.0025752474 42.1957792
3435.49679 0.00272785045 42.6958112
3445.51282 0.00288151535 43.1718188
3455.52885 0.0030749622 43.7361957
3465.54487 0.00328593882 44.3125895
3475.5609 0.00340800277 44.6293989
3485.57692 0.00367634931 45.2877355
3495.59295 0.0036257182 45.167281
3505.60897 0.00379720447 45.5686798
3515.625 0.00427289815 46.5938509
3525.64103 0.00444153168 46.9300554
3535.65705 0.0045369953 47.1147667
3545.67308 0.00474550604 47.5050507
3555.6891 0.00484653397 47.6880253
3565.70513 0.00502691003 48.0054223
3575.72115 0.00511390649 48.1544557
3585.73718 0.0052063823 48.3101212
3595.75321 0.00543365964 48.6812487
3605.76923 0.00509607366 48.124114
3615.78526 0.00530515176 48.4733563
3625.80128 0.0053933971 48.616648
3635.81731 0.0054023536 48.6310602
3645.83333 0.00540881617 48.6414445
3655.84936 0.00542282992 48.6639198
3665.86538 0.00536523656 48.5711776
3675.88141 0.00539734431 48.6230026
3685.89744 0.0053110952 48.4830818
3695.91346 0.00533028978 48.5144165
